"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C9.14",1740.14457348814,0.166776993213104,0.180244619630837,0.925281395664869,0.354819553536332,0.70263754036988,1791,1653,1160,1504,2743,3573,2005,1534,1754,1620,1457,1265,4028,1903,2555,1865
"KH2013:KH.C9.669",6.09802355680693,-0.334594970293477,1.35571060305862,-0.246804125850013,0.805059817285222,NA,11,11,5,5,16,9,1,3,0,1,11,5,48,18,14,6
"KH2013:KH.C9.22",1233.99653960636,-0.206579234336064,0.228689631908273,-0.903317009224636,0.366357671701035,0.70907039116624,885,1062,521,929,2938,2650,1270,1034,1003,1650,1996,878,1861,862,1505,835
"KH2013:KH.C9.510",6.69828552512094,0.222413955311818,1.51862115744766,0.146457827365996,0.883559979754976,NA,1,6,0,8,10,8,6,3,1,1,9,10,17,9,14,7
"KH2013:KH.C9.442",90.3217264140764,0.159317574463037,0.538834509722858,0.295670695896927,0.767481578384864,0.919146092512225,51,101,48,37,185,239,113,73,66,107,140,93,204,114,152,68
"KH2013:KH.C9.474",1159.42646682528,0.11209493776128,0.16046843188102,0.698548221898205,0.484834411816351,0.786559900534546,654,664,417,344,3269,3152,1153,867,1000,1315,1099,810,2014,1134,901,653
"KH2013:KH.C9.464",3.93150093060792,-3.46159213295309,2.43119436063486,-1.4238236929972,0.154497515302484,NA,4,1,3,3,2,0,3,2,2,0,3,3,16,7,3,1
"KH2013:KH.C9.13",401.40380103567,0.534088083274982,0.399373082556176,1.33731617528294,0.181119453277485,0.534870553947236,394,460,280,458,739,401,568,397,235,274,779,363,1742,1238,913,580
"KH2013:KH.C9.84",24.2732132987371,0.284780272475466,1.12017542507692,0.25422828076764,0.799319203285267,0.933161422173741,16,14,18,17,34,31,8,16,8,8,20,36,335,41,36,31
"KH2013:KH.C9.716",2482.71041439116,-0.481470415434121,0.163670635191161,-2.94170310313626,0.00326412712737079,0.06699082163984,2111,1916,1261,1656,6434,4262,2323,1974,2451,3366,4241,1920,3069,2397,2556,1983
"KH2013:KH.C9.590",154.716707982325,1.68123888106938,0.665615527895477,2.52584083545207,0.0115421760285129,0.134835044439411,104,109,41,119,432,680,184,114,85,121,245,93,156,50,133,47
"KH2013:KH.C9.717",1566.89920019905,-1.21795184976186,0.236204279720005,-5.15634962755802,2.51810525259706e-07,5.83513662624538e-05,1006,828,506,629,4340,4156,1637,1327,1459,2036,2032,996,2024,1231,1293,672
"KH2013:KH.C9.92",62.2231598092637,-0.929606227433364,0.748808696006503,-1.24144689076273,0.2144407060461,0.576230792379085,65,48,37,95,63,49,50,34,19,60,117,39,128,76,95,117
"KH2013:KH.C9.154",25.4392186739381,0.615617408711713,0.675158827335626,0.911811241720883,0.361868091505776,0.706534037133973,24,38,33,11,76,25,15,8,9,11,44,23,107,74,34,33
"KH2013:KH.C9.606",1492.21061820999,-0.272363212259081,0.375016200923517,-0.726270522682374,0.467672946320712,0.775833224973704,1619,1104,662,1235,1971,1782,1206,642,1706,1132,1694,952,2455,831,1967,1705
"KH2013:KH.C9.219",47.8708363460469,2.34056902423203,0.831404142988022,2.81520009729583,0.00487468715431359,0.0842694653521516,37,62,42,80,28,67,50,48,9,9,55,101,194,159,48,73
"KH2013:KH.C9.243",220.508007210207,-0.583745449311302,0.222124708257804,-2.62800772543409,0.00858865651687798,0.114981541289506,238,221,154,211,353,334,188,191,135,130,281,204,667,489,421,350
"KH2013:KH.C9.517",671.187076507579,-0.564938030917943,0.351491764837256,-1.60725822745667,0.107997733657086,0.425612589814335,832,844,569,633,283,338,434,404,205,244,1076,344,3238,1559,2268,1107
"KH2013:KH.C9.199",363.849816499095,-0.209908526655681,0.232635431923324,-0.902306776402256,0.366893926855937,0.709677204094539,461,363,273,336,496,476,337,275,265,389,325,222,1091,342,627,427
"KH2013:KH.C9.683",40.5826816448024,2.32392476870849,1.20393064853519,1.93028125958583,0.053571997784948,0.306865218772657,29,15,20,14,18,22,9,23,4,33,48,34,237,89,27,56
"KH2013:KH.C9.272",3673.78100050895,-0.326286592524379,0.254557111951837,-1.28178148323003,0.199919311548225,0.558468126306574,3414,4405,3903,4145,11076,6000,3658,2817,2462,3272,8483,2412,6340,3829,6543,4968
"KH2013:KH.C9.377",38.117084800838,0.137699363617604,0.659645771792299,0.208747436132981,0.834645407115125,0.946056360290321,55,59,26,45,54,29,25,31,21,35,56,25,147,96,79,56
"KH2013:KH.C9.875",2.08574871053331,-0.925705766220091,2.7253071806858,-0.339670248102875,0.734104869531578,NA,1,1,2,0,0,0,0,0,0,0,0,7,6,12,7,0
"KH2013:KH.C9.88",49.4384526833633,0.235009818702763,0.384206643202258,0.611675573186398,0.540752426256811,0.815318782993382,37,46,33,55,51,83,48,48,36,40,38,58,123,61,81,46
"KH2013:KH.C9.185",12.1387916329101,2.44993623332486,1.40318701838643,1.74597983107207,0.0808144565624491,0.371164053653482,4,8,0,3,35,0,11,2,7,2,69,15,54,8,4,9
"KH2013:KH.C9.315",3656.4722805429,0.0444924541281296,0.203040474960834,0.219130959660688,0.826548034471666,0.943713923442859,3520,3751,2346,3448,7542,7018,4456,3978,2864,3995,7082,3764,10382,4184,5893,4043
"KH2013:KH.C9.226",146.374589907291,0.733221936726807,0.620593823588633,1.18148442484795,0.23741033718763,0.597510811109073,89,107,92,167,251,260,122,91,49,90,135,105,343,151,268,165
"KH2013:KH.C9.421",68.235598038718,-1.29156728244939,0.748055408647138,-1.72656633120961,0.0842455770153591,0.37873405317933,23,33,79,66,175,207,11,19,72,93,62,19,196,56,142,87
"KH2013:KH.C9.656",32.8310058864827,1.78911272577639,1.0513564938939,1.70171843344028,0.088808163195148,0.387297589394829,5,15,19,23,348,70,30,16,6,9,18,5,0,51,2,3
"KH2013:KH.C9.292",27.5986270316228,-2.88724301761437,1.00248218242122,-2.88009409867118,0.00397556496145778,0.0749204596631633,17,22,16,7,29,33,2,9,13,3,49,32,24,32,9,15
"KH2013:KH.C9.580",1097.97754993991,-1.14741399428629,0.326476682578824,-3.51453581683972,0.00044052326173639,0.0184165810223923,818,862,683,788,2359,2351,870,866,813,970,1423,609,1783,691,1115,723
"KH2013:KH.C9.369",125.594720253503,-0.64887148920883,0.391662783404508,-1.65670958973571,0.0975782032555146,0.404460920771413,112,125,98,76,65,229,101,123,59,71,516,106,144,160,226,128
"KH2013:KH.C9.139",386.599090389257,0.177175074027212,0.325905451612168,0.543639491609526,0.586689578312402,0.841598409740143,259,368,324,351,608,630,320,365,300,327,387,245,663,372,488,400
"KH2013:KH.C9.642",8.83270974489874,1.39258167517506,2.24226213494338,0.621061049675277,0.534559455723714,0.810972657220662,2,1,1,4,17,7,0,3,2,3,4,16,15,6,4,2
"KH2013:KH.C9.336",401.563912384511,-0.912866396148173,0.717550193408275,-1.27219866224573,0.203302542826402,0.562714564399277,286,207,165,406,497,76,45,17,20,1,239,109,225,80,211,169
"KH2013:KH.C9.148",919.618596549831,1.25827467185955,0.401001694985307,3.13782881118659,0.00170204251173942,0.0447564228592345,1004,1322,855,1167,678,460,1186,920,183,344,1269,1004,1454,859,1943,1689
"KH2013:KH.C9.626",435.290199822624,1.03861520615038,0.431900869083258,2.40475368423064,0.0161833695331995,0.165005635760502,478,576,373,569,437,243,569,515,76,127,806,631,592,418,1073,706
"KH2013:KH.C9.355",4023.33445128238,-0.219710668634801,0.207062372853743,-1.06108447231015,0.288651513854095,0.649861074734224,5268,5421,4548,5153,2564,2515,4517,3594,1228,1525,5189,2672,13534,6760,12768,7668
"KH2013:KH.C9.401",489.717045569346,-0.492588333104131,0.367001878133196,-1.34219567379259,0.179532558847645,0.531878768599079,443,341,378,487,916,576,531,447,346,434,453,263,688,623,617,574
"KH2013:KH.C9.697",418.222480842798,0.919720312915083,0.403130840079965,2.28144369389513,0.0225222049874651,0.198146887108684,241,284,134,381,841,778,366,256,356,182,519,208,386,172,228,121
"KH2013:KH.C9.645",151.517310345736,-0.140801901534179,0.393385555951029,-0.357923414838614,0.720400627478219,0.900206377196973,165,169,117,166,311,132,173,180,97,156,62,169,356,183,304,254
"KH2013:KH.C9.376",213.883598499196,0.101611579847914,0.601650740315344,0.16888798274337,0.865884751796786,0.957507306059245,121,131,74,120,422,950,175,162,139,265,169,48,124,98,211,106
"KH2013:KH.C9.835",2.7200033619423,0.494355034451204,3.29879196989862,0.149859414889505,0.880875532269289,NA,0,2,1,0,4,9,0,1,0,0,19,16,4,8,0,3
"KH2013:KH.C9.20",210.944559821856,1.24455703571035,0.994603568325315,1.25130964270106,0.210821528765055,0.572659928412324,50,125,296,45,1699,138,66,39,61,121,390,207,132,217,89,58
"KH2013:KH.C9.271",21.359719536029,1.30710595577374,1.2964991974552,1.00818107588447,0.313367541065561,0.670734416265827,2,17,24,10,794,0,9,17,7,15,7,16,5,13,8,7
"KH2013:KH.C9.637",50.4102394638907,0.0762196707039331,1.25106845307776,0.0609236613044031,0.951420005448536,0.984984992810411,16,13,36,10,1126,25,14,24,46,42,29,12,7,12,4,12
"KH2013:KH.C9.581",787.206328916692,-0.179215280723602,0.369968124695002,-0.484407355015638,0.628096799627864,0.860762764651304,904,940,903,837,399,452,1022,817,265,570,393,602,3300,1692,1914,1683
"KH2013:KH.C9.702",0.244640387634619,-0.947399485204022,7.56703773353794,-0.125200840614953,0.900364551767752,NA,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1
"KH2013:KH.C9.633",346.698915768547,0.22798118885808,0.323287786107035,0.705195799703362,0.480688394868101,0.783468288727012,364,332,277,319,310,396,546,407,154,264,229,362,1107,686,557,506
"KH2013:KH.C9.657",169.244184438666,0.335944764097639,0.517472512895546,0.649203108814112,0.516207102547966,0.802498048783098,86,86,46,81,327,435,101,137,84,270,393,191,232,131,112,89
"KH2013:KH.C9.313",1388.85420064251,0.0477704995594375,0.405193355388531,0.117895564979419,0.906150407375094,0.969879804462954,732,683,697,944,2196,5629,623,631,1162,1152,437,929,2424,1030,1118,745
"KH2013:KH.C9.74",28.2057937665975,0.236212815028012,0.939606066377007,0.25139558319245,0.801508282186545,0.934091354834265,14,6,34,35,14,96,15,7,28,39,3,19,137,25,41,20
"KH2013:KH.C9.417",2243.38167867605,-1.33014433428208,0.358233078038994,-3.71306955115208,0.000204760586086494,0.0110579392782727,1038,1030,654,1388,1508,4805,868,860,2523,3037,966,749,878,431,646,409
"KH2013:KH.C9.255",50.1885257049608,2.12378607825852,0.737667886789243,2.87905453970955,0.0039886934776461,0.0749205775921068,63,54,36,5,61,9,28,35,92,85,158,108,27,23,50,23
"KH2013:KH.C9.260",1050.72949065363,1.79922577012485,0.414348293357054,4.34230283790361,1.40996999192091e-05,0.00173639301162214,754,680,409,770,1349,536,429,399,2375,2943,1766,1004,1658,518,1006,601
"KH2013:KH.C9.783",7.87609274410972,0.0744956278691364,1.16454675456433,0.0639696324575704,0.9489944070543,NA,13,4,13,30,7,1,4,5,4,8,2,5,34,10,15,4
"KH2013:KH.C9.676",49.3543155500365,-1.589812496174,0.956565469652783,-1.66200071674245,0.0965126307715082,0.402504410727379,19,14,4,29,49,74,31,22,26,120,7,21,71,3,54,21
"KH2013:KH.C9.742",1874.18418552097,-0.799481114692715,0.295585456075966,-2.70473765964739,0.00683583513907592,0.101660115341333,1675,1517,1279,1658,2035,2065,1300,1029,956,1252,1841,1480,3139,1628,2671,1889
"KH2013:KH.C9.183",8.23763735870263,-4.04688230164415,2.15771354371331,-1.87554196590882,0.0607182017715863,NA,18,21,10,2,10,8,5,3,3,0,8,8,6,6,13,21
"KH2013:KH.C9.278",13.193126267758,0.0992260623685792,1.35899604984232,0.07301423898921,0.941794786679694,0.981308021670714,8,12,0,7,7,6,1,5,15,9,22,8,63,14,12,5
"KH2013:KH.C9.643",14.4597403217838,2.49343993859437,2.09823144602592,1.18835314536773,0.23469430781263,0.59543641733356,5,9,8,38,10,0,15,15,7,0,8,12,21,6,35,14
"KH2013:KH.C9.342",29.2414085438194,0.0394865513688453,1.35244703270173,0.0291963754691114,0.976707971959597,0.993560575933157,7,52,100,25,12,24,25,21,1,4,53,40,30,39,78,25
"KH2013:KH.C9.623",251.092706252883,-0.443375647514904,0.31384937991542,-1.41270200257968,0.15774336252231,0.502107681155555,306,313,216,282,451,227,348,235,141,247,300,117,489,385,405,404
"KH2013:KH.C9.619",61.4915424975674,0.829652893009347,0.745150546156294,1.11340305296553,0.265535364391269,0.626726319046128,37,47,51,72,13,50,52,38,18,28,160,88,91,139,155,99
"KH2013:KH.C9.232",371.471163421667,0.149572007896158,0.289291316799326,0.5170290264879,0.605135896454546,0.850083566993971,498,360,246,328,472,426,504,371,206,450,847,293,723,343,576,366
"KH2013:KH.C9.307",366.928974982099,0.56735063062243,0.477063498906072,1.18925600454319,0.234338942222093,0.595400939934409,203,194,140,232,814,392,315,214,215,376,692,419,1366,493,554,245
"KH2013:KH.C9.239",161.608936612252,0.549854996562865,0.384456001998946,1.43021566500182,0.152655130799342,0.495691628544616,168,174,105,144,278,152,247,208,97,126,238,141,377,233,277,151
"KH2013:KH.C9.111",17.3421987916837,0.761469076121434,0.839632823852848,0.906907227170156,0.364455858995815,0.707930316326771,36,25,14,12,9,9,15,9,4,11,23,15,71,25,40,24
"KH2013:KH.C9.692",460.775667525187,-0.623451730645763,0.53299590709373,-1.16971204159008,0.242116870627292,0.603186762762547,952,956,520,628,128,64,407,293,6,4,874,458,2687,1411,1291,964
"KH2013:KH.C9.810",279.991839627761,-0.712237694342072,0.376789744633404,-1.89027887432298,0.0587206726484976,0.320174920428924,249,209,119,175,585,433,189,196,275,365,1683,325,623,245,225,158
"KH2013:KH.C9.353",50.9825280190944,0.673033602807439,0.525751595986952,1.28013610979916,0.200497270961839,0.559277241936668,44,24,28,41,69,100,47,31,24,28,109,31,173,46,59,36
"KH2013:KH.C9.828",56.7996098050981,0.296869512408675,0.505944716658883,0.586762748248697,0.5573630587156,0.82379591596084,100,83,58,81,55,29,78,55,13,41,128,33,206,161,131,81
"KH2013:KH.C9.558",58.7984021670845,0.424097442118971,0.448256323464548,0.946104761760293,0.344095155290476,0.692097613760342,70,108,54,51,43,40,65,48,17,25,87,68,429,132,193,93
"KH2013:KH.C9.24",4174.98829764328,0.0937415319151313,0.261020033957872,0.359135390849964,0.719493807181222,0.899720228858386,4600,4517,3228,4310,5680,4192,4991,3624,2283,2222,4758,2630,10773,4949,6078,5313
"KH2013:KH.C9.826",10.6381749462218,-0.127782266999844,1.05010186885997,-0.121685591454636,0.903148024783279,0.968581418366113,20,21,21,3,15,28,8,11,3,10,17,16,46,42,10,18
"KH2013:KH.C9.211",192.730521502344,-0.0904997692688291,0.379145123505465,-0.238694272082665,0.811342658610238,0.937968397663031,161,180,248,263,330,367,130,113,95,219,330,160,593,222,334,282
"KH2013:KH.C9.8",128.407082841367,0.627899518205486,0.462335479823168,1.35810368359712,0.174430786541361,0.524815952424375,132,124,62,137,124,90,160,91,56,115,163,48,511,140,172,130
"KH2013:KH.C9.725",234.148043091741,0.441455776329674,0.3720737024035,1.18647400630032,0.235435160805705,0.595783594318642,199,299,213,293,318,359,194,179,102,106,326,98,576,366,343,340
"KH2013:KH.C9.738",722.024675159188,-0.104312876350665,0.307480587172214,-0.339250283440629,0.73442119213036,0.905134611376432,732,763,628,684,838,1211,823,655,481,453,555,347,1320,1014,1172,931
"KH2013:KH.C9.462",988.790005874428,0.307134855150361,0.640072285731804,0.479844014491597,0.631338313028828,0.862709945572235,759,876,1291,1370,513,547,307,269,224,128,730,389,1450,821,2217,1452
"KH2013:KH.C9.475",2.46569031110547,1.82597009328011,2.37097928649097,0.770133296264487,0.441220826797376,NA,0,1,0,3,0,1,0,0,0,0,6,5,0,1,0,1
"KH2013:KH.C9.473",397.049102134573,0.982066551002615,0.554668031394309,1.77054831974708,0.0766358424437376,0.361348062132976,432,380,298,352,959,737,313,334,182,373,806,280,747,383,332,389
"KH2013:KH.C9.423",28.4982775443017,-0.888471802266626,1.4038112457941,-0.63289976122398,0.5267991037513,0.806202518889327,9,5,24,15,52,17,14,7,3,6,44,86,35,26,3,25
"KH2013:KH.C9.839",20.2234336613234,-0.698758250784942,1.55053168709625,-0.4506571884987,0.65223664232632,0.870052044250766,10,10,0,8,25,3,9,4,4,0,253,80,8,11,4,29
"KH2013:KH.C9.156",26.939611129398,0.986074038158744,1.20230811488616,0.820150863118903,0.412130109543264,0.737514337590323,5,59,8,7,45,40,13,14,4,23,51,74,117,70,11,44
"KH2013:KH.C9.124",5534.97952416263,-0.104050573573058,0.237250104355936,-0.438569137221348,0.66097376391039,0.874142432399908,7029,7776,4526,6616,6718,6152,8762,7164,3553,6149,12421,5526,14566,7635,10802,7691
"KH2013:KH.C9.573",47.594390209223,-0.263515351750508,0.408565181805657,-0.644977505390694,0.518941763207399,0.803087810031091,46,47,31,49,60,43,96,47,36,53,28,42,188,87,112,87
"KH2013:KH.C9.231",6.97709686562885,-0.474658436021189,1.29924187565357,-0.365334927172368,0.714861409446166,NA,5,3,3,6,12,2,7,6,3,3,12,4,5,3,13,3
"KH2013:KH.C9.15",188.417408248786,-0.0491476268535975,0.34429333781344,-0.142749282242077,0.886488193641403,0.963606995988032,241,265,161,280,180,136,260,175,112,139,220,180,641,289,410,314
"KH2013:KH.C9.771",172.018740774117,-0.334514832985183,0.436796005640277,-0.765837664872496,0.443772899959735,0.757755306804236,206,203,135,147,141,93,256,175,138,141,96,141,515,278,335,273
"KH2013:KH.C9.150",557.489328563455,-0.137166312503076,0.343130212126133,-0.399750029742802,0.689340639145684,0.886772319241903,309,403,394,535,819,751,845,472,505,526,703,404,948,384,850,624
"KH2013:KH.C9.362",2267.85284455832,-0.159384352784993,0.241950695532155,-0.658747239533399,0.510058092554805,0.798708734440471,2218,2552,1623,2684,3188,3006,2333,1911,1327,1934,2209,1747,7069,3241,4196,2988
"KH2013:KH.C9.433",12.4461228644771,4.40257374972673,1.82164472698862,2.41681250163674,0.0156570799247602,0.161317286694478,10,13,16,9,13,9,4,6,3,1,4,20,60,65,77,58
"KH2013:KH.C9.90",7.56698841115347,2.08067668643857,1.89847343105548,1.09597356086347,0.273090344994257,NA,10,24,8,6,13,0,9,4,6,5,8,2,37,53,10,22
"KH2013:KH.C9.728",5.18444266117615,-0.947689787594068,2.48554908085056,-0.381279852767892,0.702995601758154,NA,4,5,3,3,11,15,8,23,0,2,14,3,7,20,2,4
"KH2013:KH.C9.539",12.278917680878,2.49566260337873,2.2236848393925,1.12230949241015,0.261730871540984,0.623423943278933,11,4,14,13,7,0,5,11,0,1,33,3,8,5,42,14
"KH2013:KH.C9.223",471.502343899436,2.1984579742994,0.870038281676399,2.52685200249279,0.0115089990508672,0.134570819177342,869,715,615,1081,32,8,219,201,1,14,28,183,1861,1082,2768,2017
"KH2013:KH.C9.95",262.6394332886,0.0181675575417123,0.436962016237504,0.0415769720630307,0.966835930995965,0.991029381833644,256,235,242,351,236,377,347,309,109,234,299,186,678,316,335,281
"KH2013:KH.C9.130",779.659352413624,-0.203173686114987,0.28980521696952,-0.701069802122837,0.483259454826639,0.785613803444735,722,792,746,862,1153,716,668,498,387,361,796,551,2156,1029,1544,783
"KH2013:KH.C9.432",3757.01784338458,0.661656562591893,0.189349934794985,3.49435854471399,0.000475202357892677,0.0192880702272044,3406,3853,3400,4400,7634,4724,4640,3791,2962,3250,7078,2820,6032,3221,5291,4042
"KH2013:KH.C9.566",328.97101230301,-0.225090902306114,0.359572396010872,-0.625996057548611,0.531317527230056,0.809714442729531,293,247,260,290,317,384,392,286,166,288,143,267,865,623,511,355
"KH2013:KH.C9.367",167.256572299393,0.317370724708421,0.391454807529028,0.810746779971241,0.417511102894227,0.739517332026968,202,160,206,233,98,193,101,102,59,116,118,134,417,223,268,242
"KH2013:KH.C9.25",446.578021369754,0.649163410623032,0.366336203088251,1.77204274420742,0.0763874620663789,0.360822099426246,285,505,435,552,610,594,426,245,289,260,350,361,460,524,619,551
"KH2013:KH.C9.306",72.0491089419126,0.95193120008243,0.929866738007421,1.02372862817127,0.305963469521235,0.663889849519662,48,40,133,113,282,373,95,37,20,17,37,51,82,77,80,107
"KH2013:KH.C9.546",56.9135702927652,-1.08102927794943,0.983935508809326,-1.09867899701841,0.271908106857588,0.63342511824163,23,50,104,53,90,121,35,17,10,0,59,48,82,68,59,61
"KH2013:KH.C9.37",40.7214560128045,0.0604259951171975,1.17773103820159,0.0513071262938514,0.959080789624289,0.987782885744325,12,14,24,84,34,16,14,5,4,353,130,68,41,48,25,47
"KH2013:KH.C9.543",274.932189486615,1.0086252353204,1.09124975313139,0.92428450263206,0.35533820928462,0.70321683547689,119,279,532,126,1810,222,116,234,88,18,288,73,137,282,38,100
"KH2013:KH.C9.739",47.1901802495364,0.72282683972856,0.48450903815575,1.4918748316439,0.135731961780885,0.468487510350599,53,70,32,49,44,76,36,43,44,17,117,49,236,119,52,61
"KH2013:KH.C9.396",660.575143945713,0.0765947619088955,0.38362014649297,0.199663032844129,0.841744127086167,0.947609967835759,671,702,369,590,877,793,588,421,242,257,1203,508,2071,972,1610,887
"KH2013:KH.C9.757",23.406859556489,0.0341044375090874,1.29084856027115,0.0264201693046964,0.978922206985468,0.993966270612248,3,7,1,8,58,56,13,18,45,21,15,25,10,19,4,3
