"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L8.15",11.6084624922871,-1.76777794028126,1.08443820892867,-1.63013247387111,0.103073501695071,0.651232480977281,9,28,5,2,6,44,2,2,4,2,19,20,3,33,1,12
"KH2013:KH.L8.23",291.66149652209,0.035183174191348,0.401140933520237,0.0877077636595094,0.930108948899178,0.990658616695648,142,119,112,134,954,825,239,135,223,346,223,175,493,168,243,205
"KH2013:KH.L8.12",1632.84527843705,0.0182720583484618,0.292472312576621,0.0624744892516106,0.95018497687363,0.99291839328886,1042,1231,1093,1101,3921,3769,1433,990,1721,1906,1093,1082,2057,1248,1749,1375
"KH2013:KH.L8.13",1.70161484190923,0.131718708620532,2.43192994036661,0.0541622134890431,0.956805925739358,NA,0,0,2,2,10,8,1,0,1,0,0,0,7,4,3,5
"KH2013:KH.L8.7",7.9055322670841,1.03771475111368,1.76812089038198,0.586902601942275,0.557269122200499,NA,12,7,2,3,16,3,5,3,0,11,1,8,13,6,1,0
"KH2013:KH.L8.17",2.22396854839849,-3.68431225263069,2.64822380746815,-1.39123900413579,0.164152963267702,NA,0,0,3,0,9,7,0,0,0,1,47,3,0,4,1,1
"KH2013:KH.L8.14",1608.51610897036,0.257387530296242,0.317316571492717,0.811138003557275,0.417286423585348,0.901598907738448,1471,1393,1705,1424,1749,2905,1711,1287,954,1310,1574,1544,5872,2450,2035,1746
"KH2013:KH.L8.10",69.0856291849889,1.09663476423727,0.506219821208364,2.1663212665588,0.0302866457248763,0.447814842965388,69,85,23,56,93,122,62,59,37,51,35,74,212,132,167,95
"KH2013:KH.L8.24",152.436831777435,-0.206254861458263,0.305082509418502,-0.676062557146893,0.4990009280299,0.923677916666182,129,135,67,96,263,359,123,102,157,176,260,80,294,148,214,101
"KH2013:KH.L8.22",232.319930176096,-0.593728297768483,0.356402210522875,-1.66589398224391,0.0957345324305418,0.638201264614558,245,195,155,139,362,271,205,223,137,217,117,150,565,319,304,240
"KH2013:KH.L8.21",275.465565087672,1.6166065347429,0.655143407976407,2.46756132330818,0.013603691797415,0.34076045268574,182,234,62,197,597,335,309,211,186,240,900,799,198,81,147,70
"KH2013:KH.L8.4",29.1330881031832,-1.47522784952907,0.744291198674861,-1.98205736162885,0.0474728209869545,0.520445801877618,22,15,20,20,30,24,35,18,9,44,24,33,70,26,38,16
"KH2013:KH.L8.1",236.036792829476,0.738727246375891,0.521680760303318,1.4160523112763,0.156760189112783,0.734902601529851,143,267,248,492,1299,534,191,155,61,123,299,270,394,175,218,280
"KH2013:KH.L8.8",1586.40424931893,-0.0872388061907114,0.212118118062046,-0.411274656723069,0.680871150661993,0.955697657075767,1640,1630,1462,1540,2563,2541,1579,1335,1205,1094,1490,1340,4325,1957,2151,1945
"KH2013:KH.L8.2",9232.69803136382,0.177612558944254,0.191863868519374,0.925721764680878,0.354590594042079,0.879320012476971,11569,11226,7977,11580,13828,9598,13181,10272,7372,8678,22176,8086,22747,12159,18163,13961
"KH2013:KH.L8.19",5.99580208744441,-3.97952669008928,2.02308510655538,-1.96705846787882,0.0491764706131885,NA,0,6,0,6,5,1,6,2,1,0,17,18,55,1,0,4
"KH2013:KH.L8.18",23.0873703086682,-1.27376793649328,0.86126824859847,-1.47894449675356,0.139155149536585,0.712541428349984,6,13,23,13,48,58,33,16,13,15,28,56,17,10,7,13
"KH2013:KH.L8.20",7.06751550487255,-2.57925244628053,1.63927880201385,-1.57340681957939,0.115624648937251,NA,5,6,1,2,0,9,3,3,1,1,31,7,15,0,9,8
"KH2013:KH.L80.3",37.5548301030822,-1.13023174337863,0.826820666012047,-1.3669611680487,0.171637477459624,0.742161012560283,32,41,34,31,34,139,44,44,29,30,62,17,89,45,43,18
"KH2013:KH.L80.2",10.0183114852934,0.782212538321034,1.27857089666797,0.611786597332637,0.540678958333162,0.932318017656199,7,8,19,1,9,24,5,2,5,2,15,4,25,7,9,28
"KH2013:KH.L80.1",328.177456153137,-0.218429052756451,0.293625690062192,-0.743903071663062,0.456935116955494,0.908551714436329,304,372,184,287,551,629,354,284,299,540,354,327,956,335,404,230
"KH2013:KH.L81.1",1428.34144994273,-0.123960095323622,0.177600044302484,-0.697973335594987,0.48519386964706,0.918310687829622,1495,1639,1161,1291,1449,1191,1441,1090,643,1000,4282,1279,3695,2800,3025,2115
"KH2013:KH.L81.3",291.891769776378,-0.0839402043443427,0.275819165707358,-0.304330571550647,0.760876056308037,0.96536367312455,251,303,215,304,319,292,348,239,174,202,321,187,1079,369,614,365
"KH2013:KH.L81.2",345.017370184145,-0.37617821551704,0.438677125637595,-0.857528677772483,0.391152772797172,0.89378651039803,296,261,239,415,1070,411,191,166,155,169,456,221,746,353,484,486
"KH2013:KH.L82.1",7982.89103269687,0.259763992047595,0.14527096610123,1.78813426398349,0.0737543487534408,0.597438339648266,8433,8923,7220,9582,13343,10764,8849,6470,6564,8936,15685,6375,16627,7884,13463,11407
"KH2013:KH.L83.4",4.75988902095592,0.325145223033753,1.48396782320434,0.219105305350667,0.826568018110068,NA,0,2,2,4,12,3,2,2,1,1,3,6,1,1,4,6
"KH2013:KH.L83.7",105.367631429982,-0.494936652204181,0.702282350335407,-0.704754507881056,0.480963023579414,0.917131627485228,76,110,41,102,258,273,84,48,62,70,67,63,175,199,125,90
"KH2013:KH.L83.2",228.638533480569,0.170234923912354,0.39348856558826,0.432629913039162,0.665283654416212,0.951114720825604,163,173,121,154,369,302,300,143,138,144,873,218,256,220,254,218
"KH2013:KH.L83.1",1254.07033976764,0.122950260061663,0.182299674609262,0.674440370369244,0.50003138402689,0.923677916666182,1137,1215,896,1058,2748,1854,1373,1099,804,1050,1699,951,2991,1288,2041,1249
"KH2013:KH.L83.5",116.322650255776,0.410307980808474,0.441560048342126,0.929223516368858,0.352773262658963,0.878550427308654,113,171,121,90,119,128,103,84,74,58,87,99,458,214,201,202
"KH2013:KH.L83.6",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L83.3",14.2504500813686,0.230751392246863,0.802065583962772,0.287696413935114,0.773579135290044,0.967787178618197,17,20,25,14,18,22,19,16,9,14,19,17,111,23,30,22
"KH2013:KH.L84.7",1.28427954616271,-1.35405920252301,2.59229525097215,-0.522339884708435,0.601433703744393,NA,2,1,1,0,1,3,1,0,0,1,4,0,0,3,1,2
"KH2013:KH.L84.9",5.55920216296633,-1.79729554230473,1.51536020631565,-1.18605169570512,0.235601884834857,NA,2,12,1,2,28,2,1,2,0,0,0,6,9,20,18,22
"KH2013:KH.L84.12",3.02376576217996,-0.543271611589938,2.11129528553012,-0.257316735992961,0.796934273874551,NA,2,4,1,0,9,0,0,3,0,0,19,8,23,2,0,3
"KH2013:KH.L84.13",39.9470824848034,0.646945896720519,0.627012441847817,1.03179116320875,0.302169959846773,0.85566714947894,61,94,23,32,46,68,34,30,35,26,107,29,126,42,102,65
"KH2013:KH.L84.11",9.58770606245359,-1.3657644201874,1.51933586797557,-0.89892198886031,0.368694214697166,0.884112353265295,22,47,4,5,28,73,0,2,9,5,1,8,17,8,3,8
"KH2013:KH.L84.17",1.50954995544492,0.107979190851218,3.56734957604601,0.0302687439370326,0.975852723870463,NA,1,3,0,0,1,0,0,0,0,0,0,0,6,3,1,0
"KH2013:KH.L84.23",404.640926814804,0.459791330837682,0.339408353295032,1.35468478124935,0.175518008681606,0.747668342624327,235,242,222,197,796,1200,305,309,671,639,607,278,606,186,257,223
"KH2013:KH.L84.28",7.94033567167034,0.495807329025007,1.20751614115072,0.410600994991685,0.681365133999061,NA,3,7,8,1,3,12,1,3,2,7,6,4,15,10,13,17
"KH2013:KH.L84.24",391.354076838889,-0.326483245084748,0.38000572184727,-0.859153497735928,0.390255835278424,0.89378651039803,341,434,325,470,593,1018,317,255,419,595,281,148,978,303,557,308
"KH2013:KH.L84.21",528.187318702382,-0.223948494840556,0.338707129711006,-0.661186243796032,0.508492882047624,0.926840450807775,574,476,359,421,1038,656,507,371,535,593,1070,426,1497,447,471,450
"KH2013:KH.L84.30",22.9445455069297,-0.0520506023608379,1.25876225261706,-0.0413506222105253,0.967016376866082,0.994792545186585,9,3,3,9,15,31,18,13,4,7,13,5,0,3,6,5
"KH2013:KH.L84.1",13.6267585308025,0.254769237746123,1.21661022860623,0.209409087442895,0.834128899276371,0.977677397268224,6,8,0,1,12,51,2,6,20,12,34,7,33,2,1,6
"KH2013:KH.L84.18",31.1746493926873,0.139324225125564,0.60969628969644,0.228514142992295,0.819246562445776,0.974020297574007,38,31,52,52,56,42,61,47,11,15,32,19,77,33,66,41
"KH2013:KH.L84.25",500.538442664853,0.597769274604382,0.357289922901673,1.67306502727447,0.0943144953808054,0.638201264614558,441,469,366,386,740,380,500,432,281,227,919,364,1371,944,790,532
"KH2013:KH.L84.5",3.70051175983529,5.01187726954664,3.10230876265965,1.61553141643125,0.10619566257101,NA,9,2,4,0,0,0,3,0,0,3,3,6,0,5,10,1
"KH2013:KH.L84.3",35.8943948802235,-0.236605819804428,1.21924122546396,-0.194059891400401,0.846128986588674,0.98045427959226,12,17,8,30,0,27,6,18,12,7,3,82,401,22,39,61
"KH2013:KH.L84.19",5.09818422095491,-3.5769345209429,2.49675992355087,-1.43263054136812,0.151963448861357,NA,2,0,0,0,0,1,0,0,8,14,9,0,0,2,2,0
"KH2013:KH.L84.14",556.47665668799,0.865496132231354,0.842341044175669,1.02748897043043,0.304190276385174,0.855786854349286,163,193,103,229,690,1767,91,133,674,819,75,26,786,287,548,235
"KH2013:KH.L84.29",15.2031374437883,-2.13081289232586,1.17692868831874,-1.81048598226436,0.0702204562268531,0.590666942162056,11,19,14,8,41,49,8,16,5,0,12,12,211,8,21,9
"KH2013:KH.L84.4",94.8664471824476,0.448823351854184,0.414583321216082,1.08258902103844,0.278990882625777,0.837958481384842,83,93,64,76,142,65,158,74,43,69,104,87,283,147,166,99
"KH2013:KH.L84.6",4051.35541376875,-0.0144405992965218,0.147675052688333,-0.0977863155193755,0.922101973935061,0.989887366119907,3917,4063,3476,4478,6746,5262,4867,3724,2649,3653,4001,2843,8861,5536,6531,5796
"KH2013:KH.L84.31",1342.66779368333,-0.0296983787812107,0.267551409694713,-0.111000644007437,0.91161583604503,0.989857059282446,1066,1200,900,1142,2289,2594,1717,1382,1006,1530,2290,1310,2684,1770,1755,1261
"KH2013:KH.L84.2",857.968855764029,-0.2543360547855,0.2646439953305,-0.961049784892618,0.336527136317292,0.872275053475397,871,811,473,859,1257,1140,1151,684,590,536,846,845,2646,1223,1252,1052
"KH2013:KH.L84.20",14.9600057446908,1.09780519645013,1.49871014165824,0.732500011800465,0.463863435518528,0.911002308884268,5,12,12,0,37,50,6,21,1,13,56,43,37,17,10,8
"KH2013:KH.L84.16",51.5929045593918,0.143746337973796,0.847998600287473,0.169512470804865,0.865393564023168,0.983577102985861,33,11,25,29,4,29,32,11,13,0,7,27,165,59,49,98
"KH2013:KH.L84.32",2.57497995451805,0.766018043073287,2.40162862616006,0.318957741729647,0.749758557583479,NA,22,25,0,2,0,0,0,1,0,0,0,2,2,3,0,0
"KH2013:KH.L84.27",71.3309968975221,-0.780413967722896,0.359575586074229,-2.17037529228081,0.0299784269854976,0.447570192113693,91,75,56,94,134,44,56,34,28,23,44,57,271,145,149,144
"KH2013:KH.L84.15",315.140793067185,-0.0133180691215823,0.332432971500184,-0.0400624193848202,0.96804336271989,0.994821038540656,378,314,232,300,458,246,377,318,375,326,257,263,1109,552,670,491
"KH2013:KH.L84.10",502.820815932699,-0.0452529518107558,0.283209079488664,-0.159786373701226,0.873049358372404,0.985339410396402,461,528,461,343,384,874,527,371,292,345,385,368,2441,683,948,880
"KH2013:KH.L84.26",1.03274085503137,2.55040138180176,2.76055561235889,0.923872487981669,0.355552708701852,NA,2,3,0,1,2,0,1,0,0,1,3,0,1,2,0,0
"KH2013:KH.L84.8",649.163317622046,0.103893552691824,0.195343745576103,0.531849905843791,0.594829954793453,0.942004386314312,823,889,457,606,831,968,852,617,448,823,1379,506,1967,947,1161,871
"KH2013:KH.L84.33",10.219827645275,-1.73312546132518,1.18646782817644,-1.46074374725267,0.144085778542795,0.716829310065021,12,13,6,6,5,12,6,11,0,7,16,8,30,22,23,22
"KH2013:KH.L84.22",1.76206509894912,-0.833631583338715,2.51610258154787,-0.331318599429232,0.740403843634635,NA,0,5,1,1,2,0,1,0,1,2,0,1,0,1,2,2
"KH2013:KH.L85.1",3213.00398800774,0.244999396627816,0.183287032935702,1.33669792512688,0.181321259489923,0.751814041343776,3027,3918,2050,3308,7214,5572,3802,3235,3153,4305,7199,2592,5956,3864,4633,3504
"KH2013:KH.L85.3",19.3343456623265,-0.504891945767587,0.769617494782988,-0.656029715007913,0.511805005209507,0.927407939116876,16,18,9,17,20,6,22,19,19,12,51,11,104,33,29,31
"KH2013:KH.L86.1",27.4524151379,-1.200071982371,0.7112182655289,-1.68734696581303,0.0915366551074576,0.633911262573488,34,15,42,46,41,27,36,46,17,12,35,28,20,25,38,37
"KH2013:KH.L87.36",140.339139057533,-0.40507701751037,0.418038628675151,-0.968994226189435,0.332548069964023,0.869741106059752,90,114,62,120,232,194,165,93,79,202,112,129,252,149,164,132
"KH2013:KH.L87.28",4875.26216572868,0.237153917261037,0.215023942418088,1.10291865451857,0.270062492391011,0.831893702531714,5613,5728,3636,4551,9044,6096,5572,4691,3594,5813,14357,5105,11724,6044,8107,5372
"KH2013:KH.L87.61",791.871770571705,-0.295458810537531,0.184586814807046,-1.60064959594423,0.109454550823918,0.659021197414336,765,745,475,575,1335,1273,1160,889,751,776,1440,638,1761,771,1007,771
"KH2013:KH.L87.57",4.40231715026786,1.91433710028548,1.71405782196829,1.11684511207866,0.264060556438859,NA,2,2,1,3,7,2,1,3,1,1,1,3,6,3,1,4
"KH2013:KH.L87.20",308.888172966764,0.433779248579549,0.264604075919692,1.63935210397591,0.101139950493839,0.646725539846793,334,302,250,307,374,214,405,298,151,181,144,302,972,494,617,422
"KH2013:KH.L87.32",34.1074123968983,1.16204744566802,0.842563373656474,1.37918105866041,0.167838936569735,0.741509185709111,42,37,41,27,44,36,32,6,3,20,31,62,39,46,60,45
"KH2013:KH.L87.24",1945.80117852248,-0.21217052772823,0.209020269911449,-1.01507154219118,0.310071725806103,0.858877797963896,2179,2402,2123,2529,2909,2087,1938,1627,1129,1482,2301,1276,4145,2266,4090,2964
"KH2013:KH.L87.62",34.3709378791913,-0.70320098930912,0.889533028177522,-0.790528251379086,0.429219329906171,0.90485225798672,24,29,54,28,40,75,24,21,12,7,42,24,218,26,67,39
"KH2013:KH.L87.2",2.28065724807943,1.08189455636176,2.31439234518182,0.467463763701987,0.640168111712297,NA,5,2,3,2,2,3,2,1,1,2,11,3,1,1,1,3
"KH2013:KH.L87.51",22.4680451361722,-0.377133526176404,0.613193120520652,-0.615032219957371,0.53853344245509,0.932318017656199,22,23,24,28,7,26,26,21,7,12,19,11,86,57,45,34
"KH2013:KH.L87.10",1.11076657474402,-2.33628292478258,2.94017621591398,-0.79460642941645,0.426842477190089,NA,0,3,0,1,1,2,1,0,1,0,1,0,0,8,0,2
"KH2013:KH.L87.55",21.5187319747478,0.592254269302425,1.09908710423317,0.538860174977341,0.589983338596834,0.94112050552127,18,28,9,14,31,65,18,8,2,38,43,35,77,36,21,20
"KH2013:KH.L87.46",2.24522078355079,-4.23068591880268,2.72200089537739,-1.55425588800775,0.120123391135597,NA,0,1,1,0,0,19,0,0,2,0,0,3,13,0,0,4
"KH2013:KH.L87.54",29.2274057782485,0.79668050854291,0.736280044378584,1.08203463427466,0.279237138658014,0.838303159380665,27,69,23,74,58,105,14,23,12,37,55,9,41,43,15,14
"KH2013:KH.L87.44",72.3938310987495,-0.774589526921807,0.713330479822293,-1.08587751236254,0.277533187170071,0.837852678346312,19,47,39,57,210,9,46,35,34,11,330,101,195,53,82,38
"KH2013:KH.L87.33",291.860290460314,-0.581611495827814,0.351131615486506,-1.65639170663106,0.0976425195073497,0.641466380540586,383,362,452,276,523,219,360,291,142,213,141,226,1131,505,790,469
"KH2013:KH.L87.6",16.8224170188027,0.283816005519159,0.752193976628811,0.377317572777129,0.705937614477051,0.95833737059012,23,19,6,14,7,18,12,7,5,8,18,20,67,47,20,20
"KH2013:KH.L87.47",1605.72851109321,-0.112142620976873,0.24691295014835,-0.454178773974779,0.649700159191367,0.95077832969795,1567,1593,1146,1696,2924,2194,2105,1651,1134,1149,3976,1227,3541,2260,2694,1791
"KH2013:KH.L87.3",2187.72850171539,-0.00942608536463539,0.211339942459727,-0.0446015327482718,0.964424920920908,0.994792545186585,2512,2475,2071,2920,2916,2915,2797,1880,1301,1533,2270,1635,6075,2780,4272,3630
"KH2013:KH.L87.21",25.9271150792441,1.71122937671342,1.33177800291072,1.28492088994816,0.198819930192419,0.772986873055911,5,20,73,26,1,0,0,12,2,0,68,20,70,13,33,25
"KH2013:KH.L87.63",65.9546673893535,0.222646616871943,0.550431853453765,0.40449442646699,0.685849175598958,0.956414514833535,52,58,83,122,42,20,31,32,30,22,52,27,161,83,157,60
"KH2013:KH.L87.53",1.01196666969097,3.87096536851341,3.24622751177207,1.19245042267549,0.233084679296228,NA,0,2,1,1,0,0,0,1,1,2,0,1,2,1,0,1
"KH2013:KH.L87.50",12.708969649835,0.786002793841108,0.892044301561109,0.881125289927389,0.378250010414323,0.887709420814633,8,10,4,3,10,6,4,6,5,9,29,10,53,27,37,19
"KH2013:KH.L87.34",37.7557415390667,-0.474799282891415,0.665173201128893,-0.713797973348315,0.475352113054172,0.916873215646415,40,66,20,66,92,6,42,19,14,7,47,12,95,27,59,40
"KH2013:KH.L87.39",15.257661364746,-2.45000450246542,1.02668820646744,-2.3863179561546,0.0170180305061447,0.365286008338965,4,1,5,24,24,13,5,9,0,9,3,20,18,17,14,12
"KH2013:KH.L87.38",32.9679044191136,-0.246352834381317,1.1472109465327,-0.214740658747973,0.82996952088062,0.976860772475554,14,48,9,25,34,42,18,24,20,1,103,42,31,22,14,5
"KH2013:KH.L87.11",177.397000361022,0.437140930225643,0.438770017030861,0.996287151031327,0.319110644991521,0.865263331841728,98,95,65,137,194,744,182,145,242,268,111,120,222,152,148,92
"KH2013:KH.L87.30",157.364852054614,0.209468663171215,0.713625071138504,0.293527612247469,0.769118896964533,0.966656050154053,106,113,233,204,163,499,119,97,112,110,72,88,366,127,256,174
"KH2013:KH.L87.12",84.9228765862434,-0.428969797904859,0.569469328009321,-0.75327989903231,0.451281735221456,0.908148080605233,95,112,130,115,154,88,48,58,36,34,10,102,266,140,172,165
"KH2013:KH.L87.45",26.4549388943821,-0.374189799914927,1.1502465044398,-0.325312703381929,0.744944417400446,0.964671561060633,5,30,28,27,30,11,26,27,5,2,21,46,11,27,10,45
"KH2013:KH.L87.31",13.0285480509074,-1.28834163121666,1.35296073958158,-0.952238740952011,0.340975917548048,0.873942625952886,7,24,3,4,3,4,1,4,6,2,38,31,5,13,2,4
"KH2013:KH.L87.26",3.80485199738032,1.55018721988366,2.51294012688412,0.616881876054004,0.537312642012007,NA,5,2,5,0,6,7,1,3,3,0,5,3,32,3,5,6
"KH2013:KH.L87.48",24.3734871145074,-0.467741101366423,0.750135984054888,-0.623541746175182,0.532928578012887,0.932103383079453,15,20,2,16,28,12,14,11,3,23,31,18,45,60,17,21
"KH2013:KH.L87.22",4.38698810685109,-0.253222105781459,1.58775198454091,-0.159484672824815,0.873287033075391,NA,2,14,0,0,10,1,0,0,0,1,16,10,6,1,3,5
"KH2013:KH.L87.40",654.861629464663,0.126516176895697,0.415099024731442,0.304785531542863,0.760529501728808,0.96536367312455,714,683,443,731,1349,766,791,574,426,621,635,459,1559,651,1192,918
"KH2013:KH.L87.19",4.3175698517955,0.798183196202468,1.16997202542474,0.682224171909322,0.495097212419321,NA,4,7,3,4,2,0,1,1,1,6,9,0,1,3,2,2
"KH2013:KH.L87.16",176.386923465287,-0.120158791447155,0.793794748802039,-0.151372620729091,0.879681786063313,0.986902103278902,34,15,30,87,421,783,83,103,42,40,36,43,209,7,57,15
"KH2013:KH.L87.13",5495.52116880346,0.162177541991438,0.187386217662554,0.865472092955569,0.386779726676179,0.893118082571874,4943,5936,3310,5608,9841,6702,6472,5300,3598,4677,9867,4585,10181,5235,6123,5802
"KH2013:KH.L87.17",10.2150941071472,-2.14164474716436,1.05604050779461,-2.02799488405694,0.0425607701461579,0.505260539444612,16,6,15,15,10,10,11,6,7,4,5,11,98,33,33,23
"KH2013:KH.L87.60",9.36652078015891,1.39276753278746,1.66063375123596,0.838696390309341,0.401639704466127,0.895364454643764,5,16,7,16,46,13,9,6,2,1,78,32,6,36,0,14
"KH2013:KH.L87.18",57.2973114288316,1.01196436526059,0.735748656113931,1.37542128939192,0.169000872482552,0.741509185709111,74,46,22,83,80,85,60,32,11,20,20,45,45,49,34,54
"KH2013:KH.L87.5",9415.3447647657,0.309347325761327,0.186988105519103,1.65436900332531,0.0980525604644526,0.641771122136432,7972,8037,6261,8759,17276,15623,10585,8111,7678,9476,16112,6780,15583,9179,11591,8799
"KH2013:KH.L87.1",204.021784412875,1.37174382712423,1.07720949880981,1.27342344143813,0.202867823517946,0.77573620469498,117,141,139,234,14,5,185,54,3,1,138,58,123,185,306,355
"KH2013:KH.L87.52",0.790593613581915,2.55032595810582,3.83059866688233,0.665777383612335,0.505553402866491,NA,1,0,0,0,2,4,1,0,0,0,0,1,9,0,1,1
"KH2013:KH.L87.27",58.429477104991,-0.0106670851227237,0.553492540722282,-0.0192723195669514,0.984623865612433,0.998008926509144,79,57,30,67,140,101,50,62,42,57,113,30,307,111,114,71
"KH2013:KH.L87.58",17.4874163944099,0.801678651492321,0.951187139212729,0.842819060985042,0.399329645989515,0.895347476670551,15,24,12,14,24,7,20,9,14,12,34,28,25,12,17,28
