"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C3.21",6607.52670309615,0.931304835557179,0.291232985268708,3.19779998374122,0.00138480294504456,0.0215984047960883,4445,5508,8658,9244,20652,9289,9957,7810,1395,1628,3795,2363,13570,6542,19449,20478
"KH2013:KH.C3.528",11.2286564035955,0.60516851891259,1.00399601158827,0.602759883433442,0.546668437764122,0.786341555831117,5,13,8,17,4,1,2,1,0,0,21,11,94,21,35,26
"KH2013:KH.C3.724",583.403457739343,0.678492513016716,0.41718701811765,1.62635097342693,0.103875013923291,0.329978715558652,311,396,1302,1355,478,489,385,330,34,15,51,130,1638,448,2025,2024
"KH2013:KH.C3.171",23.1562541143057,1.69186831536662,1.02739347237572,1.64675789836817,0.0996078182590191,0.321900722607046,26,13,21,3,29,2,14,2,1,0,50,77,9,66,11,32
"KH2013:KH.C3.760",188.267003129785,0.23698116094779,1.11574537178464,0.212397171380364,0.831797192351202,0.937997172727689,51,160,56,30,147,48,22,61,12,20,3372,627,1051,382,121,91
"KH2013:KH.C3.54",119.845155174216,-0.176941659390213,0.481621281191045,-0.367387543491927,0.713329961817098,0.886248584159305,127,113,31,47,740,256,59,60,122,120,401,93,177,80,92,59
"KH2013:KH.C3.930",1.0457367675667,-2.31061752138103,4.04880002823751,-0.570691934713029,0.568208486896601,NA,0,5,1,2,4,0,0,0,0,0,1,0,2,0,8,0
"KH2013:KH.C3.346",13.1551515459865,2.77203270731303,1.22851446109917,2.25641031920198,0.0240449459765515,0.139093254335119,9,13,3,9,13,4,0,10,0,2,15,2,22,0,5,2
"KH2013:KH.C3.225",1458.69534232318,1.03620680436178,0.362755210029368,2.85649048094413,0.00428352848563654,0.0462933593990918,1528,1052,1366,1328,3152,1276,803,504,836,296,1315,1019,1654,503,819,651
"KH2013:KH.C3.576",0.371509452674354,-0.774407942885962,8.4087267617539,-0.0920957434850024,0.926621970288435,NA,0,1,0,0,1,0,1,2,0,0,2,1,0,2,3,1
"KH2013:KH.C3.846",64.5756083038419,1.68671998285731,0.608376079636226,2.7724955653514,0.00556282773677637,0.0547366124198463,70,58,46,30,160,75,52,21,12,30,234,125,35,25,51,46
"KH2013:KH.C3.394",156.963111947084,0.281630615943534,0.370730250157078,0.759664515707059,0.447455144433954,0.711376424212077,134,142,111,167,165,321,157,111,107,175,82,127,200,132,318,210
"KH2013:KH.C3.690",768.083174068325,-0.271004124139275,0.340903936117209,-0.794957451139837,0.426638253157402,0.693426089775763,689,566,431,542,1919,1369,960,1012,1044,1396,2278,900,839,1154,847,632
"KH2013:KH.C3.840",17.8427710748108,-0.900052564737244,0.938197574512218,-0.959342242176648,0.33738636151776,0.621889377948266,8,34,8,18,5,22,14,8,14,11,43,18,10,17,31,11
"KH2013:KH.C3.386",49.7256294176351,-2.35618163435012,0.75923588377427,-3.10335915978734,0.00191337281152531,0.0269374428465567,26,44,28,62,125,52,81,41,45,17,331,44,95,43,71,45
"KH2013:KH.C3.395",30.079284603615,-0.0838620607732971,0.920087570952555,-0.0911457381023805,0.927376790115024,0.976306751308424,24,31,22,63,21,46,24,18,3,17,22,20,99,35,31,35
"KH2013:KH.C3.282",343.095739572181,1.33793879771877,0.307270785220081,4.35426621102453,1.33513380957223e-05,0.000681468298009375,299,342,283,366,3643,1266,320,261,115,124,555,221,792,293,718,467
"KH2013:KH.C3.305",26.9525222691572,0.118616047729861,1.39990259057706,0.0847316438502811,0.932474738267049,0.978916168631204,20,25,1,7,891,32,9,15,28,33,225,22,97,5,9,8
"KH2013:KH.C3.745",15.0418751947439,-0.219858019136716,1.27109026932997,-0.172968060917191,0.862676532881334,0.952505595682845,1,24,4,1,52,13,4,5,4,0,77,16,36,20,11,5
"KH2013:KH.C3.57",2.5850037357583,-1.77748913746015,8.34823624194929,-0.212917924929867,0.83139098086887,NA,0,1,1,0,21,0,1,0,0,0,6,5,0,1,0,0
"KH2013:KH.C3.777",1.17436956430063,0.7177073243937,2.92675062485964,0.24522325827747,0.80628356858143,NA,3,0,1,2,2,0,1,0,0,0,3,4,0,13,0,0
"KH2013:KH.C3.729",40.5817534894629,1.00467331171488,0.942165983831719,1.06634428429368,0.28626803781889,0.57304066089833,41,8,12,62,83,28,37,31,1,11,61,30,142,316,70,28
"KH2013:KH.C3.691",3112.19398329769,-0.38674921495429,0.178833558040671,-2.1626210381965,0.0305703387854538,0.162106061077107,3812,3705,2656,3628,3528,2772,5281,3810,2022,2598,3950,2828,7256,5187,5773,4533
"KH2013:KH.C3.127",7.50855863783408,-0.655869414824261,1.07256234232438,-0.611497708751275,0.540870134752969,0.781651982652541,12,16,0,6,11,3,17,6,8,8,26,6,4,5,22,16
"KH2013:KH.C3.234",164.252547768642,0.116120986821153,0.430561470508219,0.269696651407495,0.787393636911527,0.920133809280594,112,170,78,131,375,343,177,134,166,206,573,144,383,210,160,153
"KH2013:KH.C3.219",31.6082853559111,1.16088628938682,0.654328346799424,1.77416475239865,0.0760359026344676,0.277492392477135,29,37,15,24,28,13,19,16,8,5,110,20,146,87,54,31
"KH2013:KH.C3.87",1179.05186079395,-0.771979372130874,0.278844880440343,-2.76849039118735,0.0056316646260935,0.0550167208060231,1008,986,1240,1378,1542,1193,1458,1062,848,796,971,813,3125,1546,2573,1997
"KH2013:KH.C3.295",46.5517070543757,-3.11659712848366,0.87395147999094,-3.56609857622298,0.000362335126713772,0.00811021562229682,29,27,10,13,211,27,18,13,64,53,131,68,112,35,43,44
"KH2013:KH.C3.578",109.183062594252,-0.0777159993774119,0.444090711853721,-0.175000281030446,0.86107941276217,0.951787318271523,157,85,80,125,278,233,95,88,63,120,336,106,251,209,255,149
"KH2013:KH.C3.461",992.657227211152,1.27105646190462,0.217869335462631,5.83403102233554,5.41040552433108e-09,1.15696704091104e-06,829,912,668,952,2592,1611,1343,910,627,790,1465,658,1294,749,1480,1151
"KH2013:KH.C3.508",165.911335711998,-0.557195354260123,0.574716324709894,-0.969513706681962,0.332288944780161,0.617289222936754,84,142,84,107,398,312,98,74,81,57,1717,374,278,64,174,82
"KH2013:KH.C3.896",43.5033499927594,-1.81438573804907,0.75033852601227,-2.41808953578828,0.0156022371823006,0.104648739149213,31,31,31,27,28,24,75,20,25,26,137,75,59,66,29,31
"KH2013:KH.C3.390",190.517990498388,-1.5656636848314,0.383295697037168,-4.0847410939747,4.41259896179965e-05,0.00172801432906338,160,121,366,513,154,57,48,69,67,59,526,157,778,313,709,642
"KH2013:KH.C3.316",7491.21723334631,0.404628566970107,0.371128527552332,1.09026533109356,0.275596282211556,0.562277146177193,307,296,204,304,13304,35050,1079,1136,17525,14106,984,1701,507,380,275,142
"KH2013:KH.C3.435",43.871559277624,-1.85273994605131,0.916138802007615,-2.02233541685085,0.0431417121185616,0.201141037547642,9,49,213,66,14,47,61,34,51,2,69,70,100,1,20,52
"KH2013:KH.C3.696",1656.05921883348,0.1353704098374,0.277532149903983,0.487764786473331,0.625716456403781,0.83674456558441,1754,2131,718,1124,1626,1577,2761,2497,536,930,7448,3766,3821,2688,1803,1185
"KH2013:KH.C3.267",112.456384442983,-0.794777002939226,0.472155825764722,-1.68329386098747,0.0923182182546097,0.308443037541664,112,113,33,80,150,190,134,141,49,62,133,328,258,147,69,71
"KH2013:KH.C3.258",6944.21836917992,-0.376028649076151,0.172129625261671,-2.18456670956271,0.0289206310599562,0.157274684790536,6739,6430,4797,6343,8759,15389,7972,6237,7035,7583,6604,4601,14779,8132,11415,7637
"KH2013:KH.C3.69",7824.51813205968,-0.0737959083860849,0.180553897645077,-0.408719553266851,0.682745482649313,0.870633053012524,7309,7717,6138,8127,8532,9754,8054,6525,4306,6072,9092,4728,29531,14370,17399,10429
"KH2013:KH.C3.847",3.10451258497393,-3.08243045845241,2.53604584495698,-1.21544745122883,0.22419547940353,NA,0,3,0,0,0,0,0,0,0,1,2,16,12,3,1,0
"KH2013:KH.C3.79",220.55864259538,0.414819070848691,0.404415567586173,1.02572478434649,0.305021328523674,0.591803910182321,185,173,240,285,157,133,137,99,90,134,217,142,508,229,407,340
"KH2013:KH.C3.969",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C3.968",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C3.221",0.82522356482784,-3.73738445981115,4.08510173638665,-0.914881611520633,0.360253784533878,NA,0,0,0,0,3,0,2,0,0,2,13,6,0,5,0,1
"KH2013:KH.C3.50",2.5517342013308,1.42187173278189,1.74567192049389,0.814512575982553,0.415351370736836,NA,1,1,0,0,6,0,0,4,1,2,12,2,4,4,2,5
"KH2013:KH.C3.620",383.835323537517,3.12500034750995,0.551061123275309,5.67087790359092,1.42067622803537e-08,2.61634805887379e-06,162,152,244,294,969,846,779,537,36,53,151,217,267,88,277,176
"KH2013:KH.C3.577",132.259555872429,-1.48910489131682,0.38319749423127,-3.88599850921285,0.000101910131509662,0.00321602545828244,129,175,71,97,166,168,132,108,119,122,239,159,154,110,228,128
"KH2013:KH.C3.452",653.548393089761,0.0168216994739613,0.298730524872987,0.056310614662206,0.955094362975742,0.985313674005835,529,548,340,647,1419,1112,452,296,377,636,1867,556,1910,1192,1276,561
"KH2013:KH.C3.467",8.76631004709083,0.31754512741247,1.13460471262844,0.279872914221236,0.779575008431671,0.916893778795789,7,10,7,11,2,6,3,4,4,1,14,15,21,17,23,12
"KH2013:KH.C3.336",13.5507136193357,0.566989334886241,0.681002909898951,0.832579900385995,0.405081698664047,0.677522507289351,9,13,13,7,4,8,7,9,12,3,12,5,52,57,54,40
"KH2013:KH.C3.845",86.8068362025016,1.03559560387333,0.421727634630837,2.45560290299651,0.0140648478438193,0.0977629945541011,106,92,69,129,77,110,99,47,47,66,269,71,286,133,177,151
"KH2013:KH.C4.146",124.714373204137,0.134516908531775,1.3781449678024,0.0976072268698097,0.922244185699943,0.975348732168153,124,209,23,5,634,11,186,39,5,4,20,67,74,63,6,20
"KH2013:KH.C4.97",3.52662321372822,2.67864446436929,1.74588558802959,1.53426116965226,0.124965414422502,NA,1,0,0,1,2,1,0,0,0,1,4,2,5,6,5,1
"KH2013:KH.C4.650",3.07191211349701,-4.35811644837734,3.05824702928237,-1.42503741739921,0.154146385333617,NA,3,1,1,0,7,6,0,1,1,0,0,5,0,2,0,1
"KH2013:KH.C4.375",251.467715498897,0.666656780587876,0.291337617322218,2.28826193718251,0.0221222716953725,0.131364844734003,259,259,208,269,257,448,275,228,113,129,263,206,631,552,521,454
"KH2013:KH.C4.159",549.501474501716,0.277944831431683,0.270138362777634,1.02889803793056,0.303527590481227,0.590587379080263,547,501,292,438,1247,848,597,482,447,671,906,374,1457,850,945,534
"KH2013:KH.C4.25",107.14444877514,-0.410570629114371,0.418050718503241,-0.982107220349602,0.32604702873185,0.611949994154751,75,145,84,111,114,112,94,86,44,61,284,110,305,195,210,162
"KH2013:KH.C4.383",64.5103612847539,-0.0269830083073071,0.462674776626857,-0.0583196008739172,0.953494054846468,0.985025958035834,115,93,63,47,97,42,76,68,42,40,117,65,255,113,170,76
"KH2013:KH.C4.748",505.769138349773,0.213708585508364,0.295024527727192,0.724375654982759,0.468835141723978,0.728289674160991,526,546,288,381,799,437,622,540,291,568,316,430,1284,728,728,457
"KH2013:KH.C4.182",15269.3771282308,0.978259070635243,0.176992632024284,5.52711748193576,3.25534982129255e-08,5.34504908006926e-06,11972,11854,5707,7278,56761,28446,12190,10104,17650,25901,22488,14404,16188,9970,13489,7302
"KH2013:KH.C4.785",194.561608790396,0.0477965331359902,0.25016112449829,0.191062992828515,0.84847624092382,0.945868113201688,219,210,139,205,204,204,250,196,143,117,93,107,734,352,447,285
"KH2013:KH.C4.507",1.61677785674342,-2.9673672549281,2.58841077983893,-1.14640507528436,0.251627583687931,NA,2,4,0,2,2,1,1,1,0,1,1,1,32,7,0,4
"KH2013:KH.C4.308",8.37065342340602,0.49892852313523,1.21626349253585,0.41021417332439,0.68164884474769,0.870060845979114,9,11,8,1,2,11,0,4,2,3,53,11,16,16,3,7
"KH2013:KH.C4.480",339.569481159373,-0.386171430706415,0.252130313897429,-1.53163427569251,0.125612709394977,0.369112838903832,340,376,247,280,462,429,329,255,303,308,601,277,1439,841,951,492
"KH2013:KH.C4.47",607.339804768081,0.27724667212579,0.231795694210863,1.19608206299803,0.231664536570109,0.517476529155456,585,641,412,566,1041,894,701,494,499,695,667,466,1679,1047,1201,839
"KH2013:KH.C4.262",946.062362674068,0.00355109030746386,0.235558110084553,0.0150752198945271,0.987972170375788,0.996410739929168,985,1012,826,1044,697,1027,965,833,493,606,811,594,2439,1705,2021,1379
"KH2013:KH.C4.477",412.554204818471,-0.00151744253738178,0.316745421820863,-0.00479073234479133,0.996177563248689,0.998742575734065,563,593,188,196,677,1265,406,366,330,338,596,298,920,533,435,497
"KH2013:KH.C4.702",35.0238824542917,-2.71867830263607,0.757627814731844,-3.58840878036971,0.000332702358459418,0.00767185742992377,35,30,19,71,31,69,42,31,14,22,159,49,93,62,74,52
"KH2013:KH.C4.14",3.63943818395437,-0.928185098124536,1.48280561982874,-0.62596545744933,0.531337598429949,NA,7,4,4,2,1,0,0,1,1,0,2,1,11,15,1,1
"KH2013:KH.C4.411",32.7358092584211,0.58402928058767,1.35833830137926,0.42995863401234,0.667225732203135,0.861324917302305,17,6,2,0,1368,1,12,2,0,2,9,9,9,4,15,6
"KH2013:KH.C4.257",41.6747899929306,0.223988951372606,0.618660984108662,0.362054432275729,0.717311354610426,0.88763608491388,46,48,19,35,46,29,50,41,18,34,68,30,108,88,91,47
"KH2013:KH.C4.764",3.18640937212455,0.827159438397608,1.54726782362455,0.53459357570039,0.592930926941359,NA,0,2,0,1,4,6,0,0,2,3,12,3,1,9,1,4
"KH2013:KH.C4.224",1838.43055283838,0.959088648600961,0.284064620947189,3.37630446693067,0.000734665709872846,0.0133850592167743,820,814,774,866,5415,6345,1061,710,2463,2585,386,377,1502,942,1596,1182
"KH2013:KH.C4.419",40.3319332358419,0.822863324321928,0.73136339720553,1.12510870446349,0.260542973216019,0.547015812507766,29,19,17,12,142,69,19,14,54,12,13,21,64,85,59,31
"KH2013:KH.C4.408",716.399756336463,0.333627493033789,0.26513416034843,1.25833462046289,0.208270765618593,0.489702207358554,689,828,484,733,592,295,1069,889,403,466,933,534,1585,894,1477,969
"KH2013:KH.C4.525",3.20372544230124,-0.215156478801419,1.36372806594226,-0.157770807959985,0.874637402392293,NA,4,8,4,5,10,1,5,3,1,2,9,3,11,8,7,3
"KH2013:KH.C4.154",54.379415576355,0.355812748105855,0.556452152690557,0.639430985009995,0.522542597334569,0.770443634802066,33,30,37,31,124,46,43,28,27,29,78,42,135,62,78,57
"KH2013:KH.C4.117",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C4.200",1.60932941212767,-0.676878145837407,2.39971031887584,-0.282066606337091,0.777892438271659,NA,2,1,0,0,1,0,3,1,2,0,5,0,3,2,11,6
"KH2013:KH.C4.474",88.7304619547771,-0.454862515753174,0.56279900562707,-0.808214853269627,0.418966908624826,0.688411023720657,87,136,88,119,93,70,63,72,51,62,69,66,283,166,172,158
"KH2013:KH.C4.112",7.10653144505273,-0.519182986096248,1.51452190062262,-0.342803221190009,0.731746502477592,0.894694422108394,7,13,4,5,13,3,10,3,5,1,13,6,42,13,22,15
"KH2013:KH.C4.259",11.1395195175188,-1.55298994428781,1.02381641801059,-1.51686368470773,0.129301104041569,0.375577840662664,5,11,5,27,19,14,5,6,5,3,31,26,43,16,15,26
"KH2013:KH.C4.648",49.5473163700382,1.86158927546016,0.944509154761984,1.97095948310768,0.0487285104029007,0.214355112902108,6,38,57,13,41,117,7,3,0,0,24,10,16,13,14,48
"KH2013:KH.C4.282",166.281323433187,-0.205804375404423,0.36189448141001,-0.568686139126991,0.569569155933664,0.802697875601238,187,167,112,172,224,232,230,188,135,228,209,187,370,202,299,212
"KH2013:KH.C4.505",123.976307073563,0.0113286955778508,0.343429769812115,0.0329869352445728,0.973685006137023,0.99153597903951,146,120,79,103,125,94,176,134,77,68,136,91,253,179,225,181
"KH2013:KH.C4.409",43.6803194129542,-0.167274664598911,1.04100620089945,-0.160685560234302,0.872341062904317,0.956375670555352,30,18,57,50,3,36,32,21,24,20,2,20,78,53,36,7
"KH2013:KH.C4.335",8169.65266913147,1.25469055700135,0.251973275782177,4.97945884581027,6.37623092922445e-07,6.0343941044077e-05,9679,8632,4797,5397,7018,10890,8424,6305,3675,4254,3066,3139,10551,4625,4761,3188
"KH2013:KH.C4.91",2121.70391424939,0.111782764704268,0.162043182248724,0.689833186148429,0.490299096497149,0.745204685940359,1987,2245,1516,1871,2855,2962,2650,1968,1449,1701,2437,1857,3884,2369,2804,2458
"KH2013:KH.C4.499",4.74081228041773,-1.45894089886356,1.77622690758167,-0.821370790317497,0.411435096284706,0.682877742201009,2,5,0,1,37,7,2,2,0,0,11,5,10,27,1,4
"KH2013:KH.C4.128",147.3300595698,0.324449716377419,0.328370273582678,0.988060559920714,0.323122989956437,0.609401986736975,58,81,40,37,306,99,133,132,100,120,491,95,462,329,335,251
"KH2013:KH.C4.614",41.6305685906857,0.536768089997255,0.521487690691279,1.02930155318857,0.303337993673218,0.590387057666184,43,24,39,29,32,24,22,38,15,17,81,17,149,72,111,43
"KH2013:KH.C4.377",52.999785210324,-0.161538843826364,0.389477575366149,-0.414757752547115,0.678319249746849,0.868401572151251,59,57,23,31,88,56,73,54,29,42,66,41,161,127,121,45
"KH2013:KH.C4.49",846.373698019331,0.704654438036378,0.35096250402674,2.00777698458263,0.0446669956137835,0.204887854670024,533,601,645,741,1296,824,753,695,189,783,1921,760,1099,973,1374,596
"KH2013:KH.C4.92",4.65787837019574,0.0737360674827867,1.15773935019198,0.0636896961915993,0.949217309338238,0.983355377643187,7,7,3,5,21,14,0,5,2,4,0,2,41,6,4,4
"KH2013:KH.C4.188",3776.73339583611,0.109039591503895,0.187794003085656,0.580634044283938,0.561487122403307,0.798075355038827,3353,3853,2499,3023,8218,5267,3154,2775,2569,4056,7920,3235,6299,3571,4874,4173
"KH2013:KH.C4.116",1781.06059720076,-0.202061374878325,0.19349782920419,-1.04425654649127,0.296366711313907,0.583421701685296,1400,1621,1057,1481,4186,3582,1422,1410,1402,1334,1910,1426,3882,1989,2581,1826
"KH2013:KH.C4.676",995.652838659767,0.166577553402737,0.231162891087112,0.720606809420651,0.471151463096031,0.729957917701612,855,870,620,699,2017,2108,1113,786,759,982,1837,743,2087,1394,1292,1039
"KH2013:KH.C4.130",181.982305719149,0.467531937797048,0.382202766356972,1.22325628946489,0.221232911012499,0.505797113105128,124,120,96,90,368,373,122,123,180,189,309,74,387,234,206,134
"KH2013:KH.C4.569",116.613427800558,0.340287301719368,0.284770704762615,1.19495192457746,0.23210581393773,0.517907207911058,98,94,86,76,142,75,105,86,93,120,73,75,426,170,204,140
"KH2013:KH.C4.500",124.968640159753,1.30685202093316,0.507233192276457,2.57643238027862,0.00998257287133552,0.0790810311061041,73,118,16,121,153,143,60,128,28,13,643,285,577,195,85,87
"KH2013:KH.C4.75",406.239883700415,0.916651306065092,0.377021055744,2.43130003510336,0.0150447503301282,0.102004904228352,213,265,157,199,533,1132,275,260,364,567,323,261,575,299,444,268
"KH2013:KH.C4.430",123.557109693498,0.506202196924291,0.673657936637906,0.751423191791736,0.452398009696614,0.715478713722347,72,92,59,51,444,308,160,104,39,81,197,89,76,143,75,47
"KH2013:KH.C4.88",1858.8482561656,0.0195721281776918,0.194482029330155,0.100637206661732,0.919838459982101,0.974922891012294,2218,2244,1394,1867,2636,2482,2784,1983,1181,1288,1999,1549,5463,2500,3358,2206
"KH2013:KH.C4.307",19.9647148064442,-3.43297563902219,1.17599334429286,-2.91921349358186,0.00350915802258778,0.0402548868113015,9,1,9,12,61,6,3,6,20,33,214,47,66,48,13,4
"KH2013:KH.C4.69",126.018056105018,-0.38033870350141,0.338397303812355,-1.12394129390674,0.261037931656871,0.547616958682372,142,126,68,88,155,144,156,119,117,140,511,96,353,195,211,168
"KH2013:KH.C4.427",8.81406697998555,4.56189923437907,1.57469964019024,2.89699642900024,0.0037675404384773,0.0425738317542028,3,13,0,11,0,0,2,1,1,0,8,9,23,6,9,1
"KH2013:KH.C4.558",8.49714039455394,-1.82928572154976,1.50830404737939,-1.21280966177083,0.225202600588271,0.510464282146158,0,22,2,1,0,4,0,0,1,0,6,14,44,14,3,12
"KH2013:KH.C4.40",1346.04101966793,-0.301381849265878,0.174916238744964,-1.72300668839162,0.0848873155312545,0.29451230551424,1256,1374,852,1340,2697,2198,1595,1401,950,1303,3264,1046,2051,1330,1987,1314
"KH2013:KH.C4.119",605.958698213231,-0.280204743325328,0.262588849628965,-1.06708545972631,0.285933247075553,0.572622820153658,461,485,324,440,1201,1268,655,563,472,514,380,516,1204,532,732,522
"KH2013:KH.C4.261",31.4708063243814,0.292404604485057,0.507762873955412,0.575868421035315,0.564704121923741,0.799147224670481,24,50,19,39,19,19,19,40,15,34,23,14,90,55,68,58
"KH2013:KH.C4.395",361.513266877638,2.25250706735982,0.891134276368641,2.52768536357815,0.0114817196374847,0.0865676480295441,236,499,187,334,2810,3105,1438,1275,43,5,91,160,480,157,509,414
"KH2013:KH.C4.776",3.7162691183566,4.62131935633703,2.10663376206024,2.19369851540662,0.0282570906389904,NA,1,2,3,2,6,7,2,1,1,0,0,8,0,4,11,2
