"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C2.80",2163.81464240583,1.21537422566578,0.362138914455834,3.35609948876125,0.000790501261521159,0.0228545411633422,543,756,1428,1669,4583,7459,971,743,2840,4451,1760,735,2197,736,1930,1412
"KH2013:KH.C2.305",29.4696282543576,-0.0711419550557748,0.721275351649325,-0.0986335591436697,0.921429223586903,0.977597862350424,24,38,18,22,12,31,32,30,16,23,10,23,78,20,67,40
"KH2013:KH.C2.801",972.991660914838,0.0772982694260771,0.271947105246679,0.284240089101008,0.776226395197163,0.92092027096355,723,827,625,799,2236,1915,939,915,754,1168,1897,804,726,605,1117,808
"KH2013:KH.C2.922",668.524728434741,-0.932944178679359,0.555086534837045,-1.68071844681522,0.092817615791523,0.361821050720978,615,810,874,405,4966,380,254,150,218,253,757,344,649,155,229,231
"KH2013:KH.C2.613",1037.85520216048,0.311018560850545,0.237970238521156,1.30696410939175,0.191224901085935,0.516076035127141,1284,1317,1043,1044,1603,1364,1465,1077,716,923,754,862,2169,1453,1947,1523
"KH2013:KH.C2.582",246.350833515759,0.296937066595487,0.309935342863428,0.958061329347429,0.338031833842605,0.666821801892641,238,302,201,233,450,370,235,245,327,340,259,185,835,256,377,339
"KH2013:KH.C2.40",43.1562381016142,-2.65948305247294,1.09729937545436,-2.42366223107684,0.0153648888010226,0.134975423520056,20,46,32,28,64,155,73,32,6,1,51,31,24,59,29,62
"KH2013:KH.C2.367",16.8310495099243,0.863333546791971,1.16747698830579,0.739486564137605,0.459611595384485,0.761103465013091,21,20,15,9,41,39,16,11,4,0,133,39,3,136,37,29
"KH2013:KH.C2.48",469.026061959679,-0.487652800618784,0.416720667835456,-1.17021505833096,0.241914434432644,0.570725487504453,358,392,497,502,502,472,349,411,117,169,477,246,2003,838,830,635
"KH2013:KH.C2.239",68.6178797077339,1.20804646959201,0.662023448636168,1.82477897434101,0.0680343899752659,0.309294603219612,146,169,69,74,91,51,98,52,41,109,16,41,150,67,132,87
"KH2013:KH.C2.1120",105.954032361085,-2.25509176651809,0.82741683596906,-2.7254603344842,0.00642118913587431,0.0815020801094075,75,153,91,89,86,293,90,36,27,34,713,116,78,63,105,123
"KH2013:KH.C2.660",26.5943719498861,0.157033501978758,0.797798276261928,0.196833593968812,0.843957761165335,0.948848132635282,30,20,20,8,116,54,42,23,10,18,69,29,44,65,53,41
"KH2013:KH.C2.78",72.202009590254,-0.606396372431073,0.516278196110124,-1.17455351978825,0.240173388117985,0.569829725556762,68,60,73,78,121,62,80,83,46,43,50,65,128,121,154,75
"KH2013:KH.C2.646",1007.11752158556,0.132280086580299,0.210906372463109,0.627198149754517,0.530529355917311,0.798856203823225,968,1094,579,894,2285,1333,1806,1548,882,1420,2594,1213,2365,1216,1303,1063
"KH2013:KH.C2.526",105.522068062082,-1.06459866701935,0.93357977977951,-1.14034032235657,0.254144545032486,0.58497105866504,28,58,132,115,153,96,103,199,33,11,110,35,81,117,76,32
"KH2013:KH.C2.324",540.890786334188,-0.098678338999093,0.301469818014888,-0.327324107099238,0.743422760981102,0.909807012485128,463,577,472,692,870,635,815,557,423,509,380,390,1467,711,947,798
"KH2013:KH.C2.550",8.41213569748401,-1.19992025138075,1.58306475810039,-0.757972941562166,0.448467181510813,NA,5,6,0,0,6,2,5,5,1,1,57,14,32,24,14,4
"KH2013:KH.C2.985",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C2.1095",209.661872059095,-0.445261756897487,0.463868200906326,-0.959888511494246,0.337111328839554,0.666363276157452,109,139,91,172,177,129,250,150,48,38,315,216,128,303,65,206
"KH2013:KH.C2.5",1203.51718090525,0.0996689073627559,0.366751616055819,0.271761331100955,0.785805539835976,0.925732411570045,693,587,533,866,2761,4553,1231,801,875,987,570,483,931,604,653,609
"KH2013:KH.C2.930",438.341849494461,0.136643957286994,0.40730458172599,0.335483477028303,0.737260406701548,0.907769371265184,606,446,341,634,582,547,367,343,224,287,221,390,991,609,1074,791
"KH2013:KH.C2.136",151.234157386412,-0.941998935473022,0.631767735482735,-1.49105261723003,0.135947681046552,0.439986192598103,64,114,70,136,31,45,224,52,10,6,33,102,478,68,89,92
"KH2013:KH.C2.819",627.061356998453,0.162425589364885,0.198148191805474,0.819717747030166,0.412377030508806,0.727111609052218,440,512,535,669,603,380,535,348,466,743,1203,469,1467,664,1031,1197
"KH2013:KH.C2.785",1235.2239527711,0.189765209266029,0.281887940306073,0.673193784239166,0.500824015099422,0.784168455247347,1625,1572,2078,1757,1758,1223,2061,1539,282,513,1702,678,2928,1828,3298,2428
"KH2013:KH.C2.717",16.0840782198393,-2.0773137863393,1.15177632775656,-1.80357395466315,0.0712981221586667,0.316988272444174,38,35,32,16,0,12,11,22,0,0,16,36,29,3,4,17
"KH2013:KH.C2.127",206.341359167363,1.32292540140924,0.375419537916716,3.5238586908674,0.00042531100521323,0.0152061494936176,157,99,78,119,208,55,178,115,117,398,134,331,698,581,160,100
"KH2013:KH.C2.777",9.87531723770469,0.482967386217921,1.38858754376806,0.347811982316465,0.727981390279373,NA,15,8,2,5,5,4,3,2,0,2,33,23,27,5,9,7
"KH2013:KH.C2.703",18.7776634862954,-3.40546222850592,1.80335454214198,-1.88840416508503,0.0589717126231194,0.286062210394944,4,11,9,5,11,3,10,1,0,2,49,65,13,31,19,17
"KH2013:KH.C2.986",10.9071528791004,-0.761652671715642,1.8490398814593,-0.411917925271861,0.680399581787608,NA,3,3,5,3,10,1,1,8,1,2,45,18,6,18,16,5
"KH2013:KH.C2.1070",6.05364719981425,-2.95340653203068,2.06834106856439,-1.42791079136701,0.15331753712637,NA,7,2,1,0,10,4,0,5,0,0,55,2,2,15,7,4
"KH2013:KH.C2.1118",30.004696575924,-2.11196612444922,1.44509452974064,-1.46147264485754,0.143885777345175,0.450996613965469,9,21,2,17,15,17,13,9,2,2,56,65,22,35,27,25
"KH2013:KH.C2.934",11.831604536101,-0.262284699118163,1.31151212230147,-0.19998648480496,0.841491151172636,NA,6,16,13,4,3,4,10,8,2,5,25,18,67,66,15,13
"KH2013:KH.C2.1048",92.7915053049198,-0.115763748797569,0.337621307986235,-0.342880458250843,0.731688393638504,0.90517365633028,79,80,105,96,186,101,68,77,48,112,318,52,119,95,200,135
"KH2013:KH.C2.531",544.245548681237,0.995398845460294,0.236307524823628,4.21230278723974,2.52780385114072e-05,0.00229046043610995,498,526,307,535,634,762,716,457,391,483,271,288,995,506,696,612
"KH2013:KH.C2.125",327.056781080984,1.0652101965835,0.578781351400503,1.84043627875357,0.0657042113569179,0.303528308410115,137,119,112,95,480,478,509,394,339,235,146,232,132,148,92,76
"KH2013:KH.C2.881",409.712715662188,-0.25695380060566,0.299256041363918,-0.858641982412592,0.390538068434275,0.711322214564194,335,403,312,419,1196,503,455,257,264,331,984,371,750,413,509,353
"KH2013:KH.C2.1025",8.89909702397599,-3.24895056962457,1.80144181082938,-1.80352790198022,0.0713053475160259,NA,4,4,10,4,6,22,0,3,6,0,6,23,6,14,2,7
"KH2013:KH.C2.1055",21.3813490400485,-1.94073231234536,1.48898937912131,-1.30338895599822,0.192442005021888,0.517157935161832,7,30,24,5,0,2,19,6,2,0,12,10,5,13,2,6
"KH2013:KH.C2.1053",58.7390208758972,0.174732611567244,0.66825347511505,0.261476547558786,0.793725032932412,0.930152644970652,83,98,41,25,35,45,31,11,12,20,74,150,112,65,26,37
"KH2013:KH.C2.815",114.84025815382,0.771949480475421,0.425906521758493,1.8124857005903,0.0699111814388631,0.313622722478951,149,149,66,97,188,138,101,85,63,107,103,55,182,169,233,164
"KH2013:KH.C2.1088",363.827019287942,0.0366580986255582,0.26589043675558,0.137869188049272,0.890343802194705,0.965678082241516,302,427,269,388,573,357,435,380,143,239,431,324,1345,593,643,447
"KH2013:KH.C2.350",2658.64174478618,0.393832288774687,0.200648634996976,1.96279575378434,0.0496699114099993,0.26139070576741,2213,2528,1636,2063,5496,4425,2759,1943,2174,3017,7413,2383,4438,2392,3613,2635
"KH2013:KH.C2.1020",1520.81637050903,0.269356087737451,0.275588485206133,0.97738513108042,0.328378521345335,0.660093657640834,1250,1406,1100,1101,2212,2236,1565,1234,1488,1984,2617,971,1609,1264,1569,1652
"KH2013:KH.C2.406",3940.95648748174,0.171447682594678,0.175501707994065,0.976900364983775,0.32861848108828,0.66015391228373,4183,4084,2457,3015,7203,4894,5955,4355,2755,4079,5401,3911,11880,5891,6016,3879
"KH2013:KH.C2.353",1288.9156679008,1.21176431729652,0.305081745009054,3.97193321829388,7.12917079310508e-05,0.0046753180836551,637,614,948,1117,1931,2577,614,577,1415,1663,1169,444,1263,611,1704,1409
"KH2013:KH.C2.1072",1143.46744673547,0.0515096308151725,0.269306417594671,0.191267743543709,0.848315831449197,0.949953671632261,1094,1118,789,981,1481,1703,1487,989,984,1078,1062,801,2321,1249,1891,1521
"KH2013:KH.C2.845",2.36553647016846,-0.381431502127005,1.91813540581527,-0.198855357640867,0.84237589146691,NA,4,2,0,3,1,0,8,0,1,1,8,11,7,1,8,3
"KH2013:KH.C2.128",157.850688598137,1.03638682548753,0.387170470845273,2.67682301086878,0.00743238850883218,0.0893844494425917,149,165,126,153,298,99,211,164,102,155,130,139,363,223,387,211
"KH2013:KH.C2.988",5.33951445104003,0.668669690994331,2.09118620810783,0.31975616920282,0.749153176393507,NA,4,4,2,4,6,1,4,6,0,0,1,9,8,8,5,3
"KH2013:KH.C2.66",51.6922287600708,1.2012544872192,0.453955512248468,2.6461942961532,0.00814030455186386,0.0939759766419309,42,63,42,29,42,59,53,55,34,28,72,40,176,95,90,60
"KH2013:KH.C2.891",1.55349499635875,-0.10228866563574,2.49734914822137,-0.0409588966398994,0.967328664074305,NA,2,0,5,1,1,0,1,1,0,0,0,1,3,4,2,3
"KH2013:KH.C2.72",327.905371916529,-0.938699606653703,0.28755134454869,-3.26445911121364,0.00109673291682007,0.0281171052325145,323,377,220,283,583,506,355,240,140,171,391,235,899,501,477,354
"KH2013:KH.C2.498",213.51386715655,0.190025434193134,0.310944445435304,0.611123424080176,0.541117873561546,0.805097663471491,169,187,168,182,227,228,259,172,148,157,346,197,708,178,404,278
"KH2013:KH.C2.781",398.044895548908,0.160238346809778,0.364603412697993,0.439486689452645,0.660308924601396,0.868624850822008,471,394,271,280,415,353,406,422,273,392,1324,295,953,671,714,536
"KH2013:KH.C2.473",368.351529596177,-0.0452112332725243,0.299782565286146,-0.150813417816242,0.880122901447888,0.961427248838489,271,276,253,320,846,441,224,210,262,255,658,271,845,564,673,384
"KH2013:KH.C2.546",137.005628367564,0.221498278875071,0.296758994213116,0.746391122743879,0.45543118025088,0.758306650242383,155,234,125,180,213,164,159,137,64,119,358,110,327,296,281,185
"KH2013:KH.C2.898",390.385394531007,-1.39117820664954,0.427047481206904,-3.25766634360621,0.00112332399764605,0.0284911449830312,385,375,307,239,702,1204,318,273,168,401,408,255,286,334,295,220
"KH2013:KH.C2.303",10.3791959565164,-3.07046241295077,1.73774848309385,-1.76691992127893,0.0772416402376213,NA,13,2,1,9,5,4,12,8,4,3,2,7,31,16,7,15
"KH2013:KH.C2.875",1568.63084110837,0.144546580968089,0.185022271364365,0.781238820073897,0.434662045583741,0.744507717327417,1796,1935,1425,1974,1788,1838,1739,1376,807,1237,1797,1312,3614,2568,3393,2417
"KH2013:KH.C2.1044",27.4952657461418,0.769970645195849,1.27561204937933,0.603608789655516,0.54610376765689,0.808510210510238,41,13,11,2,64,4,30,53,7,15,45,11,61,10,122,89
"KH2013:KH.C2.85",125.710821934924,-0.805601958113524,0.385545038521213,-2.08951452521208,0.0366614318124969,0.222139456668881,123,44,119,58,269,128,120,168,67,149,160,93,307,77,151,205
"KH2013:KH.C2.632",621.904858215975,-0.485197877140948,0.225324471845617,-2.15332969901904,0.0312927762986798,0.202389052071767,527,626,457,691,1470,1341,893,754,347,285,948,407,2034,1033,1537,940
"KH2013:KH.C2.978",15.1777025646953,-1.69772478474773,1.2465702047155,-1.36191670419012,0.173224173880587,0.492921327181176,30,40,13,8,78,4,10,4,1,16,43,32,139,11,13,19
"KH2013:KH.C2.610",9.20717217119187,-1.11166844138118,1.3444240697668,-0.826873355201091,0.408308847003747,NA,1,12,7,20,4,23,4,3,1,1,14,9,5,11,13,19
"KH2013:KH.C2.752",2.09218351807441,-2.17961323910479,2.10390072964225,-1.0359867309307,0.300208332938384,NA,4,3,0,1,5,0,2,1,1,0,8,8,0,0,1,3
"KH2013:KH.C2.877",11.7834919785937,-3.12370328701894,1.80346094719879,-1.73206039857464,0.0832628091707408,NA,3,4,0,9,17,4,18,3,2,1,7,14,38,90,10,20
"KH2013:KH.C2.346",115.749100947525,-2.15533462315675,0.863361754033887,-2.49644440825224,0.0125445329855962,0.120374782974153,57,66,95,140,708,13,65,50,24,9,437,401,234,98,204,120
"KH2013:KH.C2.209",309.087530729973,-0.856580698608464,0.437586098564785,-1.95751350743983,0.0502871252807875,0.263064217792164,526,464,258,312,319,161,151,117,91,69,182,119,409,410,457,291
"KH2013:KH.C2.938",2.07599580678824,0.107899425182132,2.22665478580657,0.0484580842391546,0.961351169104573,NA,3,1,3,1,7,2,0,0,3,0,0,1,3,5,0,3
"KH2013:KH.C2.944",987.130895391302,0.53352874056373,0.200749202191067,2.65768797455012,0.00786786999704298,0.0919324480467232,1030,1146,662,892,2458,1892,792,909,785,1762,2130,1109,2221,1579,1465,1039
"KH2013:KH.C2.309",10.8312164183542,0.607563498980027,1.02736277760677,0.59138165429289,0.55426472973445,NA,1,15,9,11,2,15,3,3,5,1,5,16,18,21,17,16
"KH2013:KH.C2.302",691.382214555142,-0.163120176497793,0.265212508305631,-0.61505461239337,0.538518654800717,0.803522746761668,534,459,322,509,1636,2217,790,655,613,663,857,393,1238,609,572,450
"KH2013:KH.C2.1005",7.95077547230422,0.499231091844176,1.38828772427857,0.359602035740541,0.719144760990109,NA,2,0,4,0,3,22,12,0,1,2,2,21,0,27,0,21
"KH2013:KH.C2.509",34.8433323811627,-0.754803073804552,0.577011814039849,-1.3081241240451,0.190831212268104,0.516076035127141,39,29,17,39,31,72,35,19,23,59,83,42,131,77,35,39
"KH2013:KH.C2.1100",2.97926422485497,-0.257686775732479,1.96986366746247,-0.130814522846865,0.895922034153126,NA,2,1,3,1,1,2,1,2,3,2,9,2,31,13,8,5
"KH2013:KH.C2.719",141.611872460426,0.145412372646026,0.490250995113435,0.296608011193084,0.76676579393311,0.918087785683247,144,178,145,132,107,95,175,80,86,84,136,87,339,237,173,215
"KH2013:KH.C2.168",1730.52466073973,0.749219635289989,0.197205888301617,3.79917476979234,0.000145178690935842,0.00749248287568889,1113,925,1070,1303,2108,2922,1918,1585,1186,1283,899,1107,2237,784,1749,1338
"KH2013:KH.C2.656",66.0456593342801,0.0510847930352982,0.487402153534544,0.104810355606436,0.916526292726181,0.975946320763219,24,122,38,50,32,46,101,62,12,13,6,15,68,28,86,99
"KH2013:KH.C2.1000",189.033117633625,0.324022495617202,0.372481259242964,0.869902814106001,0.384353517461275,0.706234713972962,301,245,180,196,143,105,244,297,96,139,302,203,615,314,505,333
"KH2013:KH.C2.358",11.1743765588175,-0.162350540348757,0.722742160821088,-0.224631340399894,0.822266081781335,NA,13,11,8,1,10,21,13,7,7,8,2,12,25,21,27,9
"KH2013:KH.C2.374",31.976243553146,0.0922563355840963,0.731709755471783,0.126083238461967,0.899666035350229,0.970115901127109,20,36,16,11,44,33,11,17,24,37,40,14,52,26,24,37
"KH2013:KH.C2.416",5.89288225836112,0.0213241253529759,1.30699796832151,0.0163153469782061,0.986982814053151,NA,4,3,6,1,7,4,4,4,2,5,18,4,10,12,15,4
"KH2013:KH.C2.388",3.07573670895735,-3.30295408155815,1.99676800900072,-1.65415013996098,0.0980970106401032,NA,7,8,0,0,11,3,0,4,1,0,8,0,27,2,2,2
"KH2013:KH.C2.1049",2.40046969271674,-0.941800374525875,2.37683010826389,-0.396242193016393,0.691926367664564,NA,2,2,5,0,5,16,2,2,2,0,1,5,6,2,3,2
"KH2013:KH.C2.539",10.3874299039097,-0.240918556831961,1.27209896226067,-0.189386646777716,0.849789789416897,NA,11,6,2,20,28,4,14,10,1,1,57,17,13,26,21,5
"KH2013:KH.C2.872",133.236862023489,-1.95881268359537,0.759837920015601,-2.57793488847615,0.00993927244167978,0.104777232577921,69,56,132,137,282,94,193,73,14,12,42,151,182,143,126,133
"KH2013:KH.C2.715",12.5200653841201,-1.51702323332749,1.27233875230263,-1.19231079819115,0.233139402042065,NA,5,14,7,9,85,32,17,16,9,15,11,43,164,21,10,36
"KH2013:KH.C2.846",1910.38149860732,-0.211488532753471,0.297912962386994,-0.709900405336319,0.477765899063118,0.76994556594484,1266,1535,994,959,7281,3268,2268,1891,2760,2735,1163,1321,2162,1368,1745,1427
"KH2013:KH.C2.400",232.282566941697,0.260345539117384,0.260275909844718,1.0002675210038,0.317181060677925,0.650012384743856,198,280,147,232,465,280,349,274,167,147,587,150,676,233,361,288
"KH2013:KH.C2.960",5307.31286393457,-0.113659016737947,0.166889667560879,-0.681042861425111,0.495844370042964,0.780698215591027,5256,5715,3426,4534,9719,8280,7107,5914,4849,6124,11695,4743,11596,5910,7620,4932
"KH2013:KH.C2.504",46.2916881278935,0.415832146192409,0.504494657552102,0.824254806205682,0.409794791919073,0.724711588212068,43,57,22,58,60,53,54,35,19,14,55,39,177,77,96,74
"KH2013:KH.C2.449",1329.25498522013,0.384014809574713,0.177307359733271,2.16581426824243,0.0303253825841674,0.199582965034031,1602,2008,1137,1501,1660,1972,1418,1167,815,1043,1790,848,3421,2037,2213,1773
"KH2013:KH.C2.155",7.24504334173951,1.55539818596607,1.41195699764416,1.10159033778028,0.270639810820625,NA,7,4,0,3,15,3,7,3,5,3,12,16,1,5,7,7
"KH2013:KH.C2.171",38.3338741742473,0.0430232529275594,0.519974999237501,0.0827410029148504,0.934057481021268,0.980443697347413,52,51,26,36,47,21,38,43,13,27,129,36,68,81,108,34
"KH2013:KH.C2.828",65.114286766158,0.703400770189152,0.352321608051168,1.99647354608746,0.0458824024257601,0.251674730496198,57,60,46,51,62,71,74,66,31,38,55,73,234,141,113,71
"KH2013:KH.C2.549",180.42857965414,0.924530152907062,0.350872350564577,2.63494730040549,0.00841503471288376,0.0954317176164911,120,137,102,107,264,200,196,135,98,94,358,163,471,180,225,155
"KH2013:KH.C2.137",429.110120992827,0.776102474261353,0.274962887082357,2.82257173866848,0.00476401623181433,0.0685440880868316,338,402,269,366,534,561,553,298,314,276,191,243,1613,543,434,415
"KH2013:KH.C2.153",68.1315785091209,0.000316591625455452,0.554240215511611,0.00057121734691015,0.999544234522823,0.999964465135618,75,91,26,67,123,89,49,78,52,28,135,30,223,137,80,52
"KH2013:KH.C2.650",631.147515142821,-0.574573090006087,0.400163408711203,-1.43584615059283,0.15104612425271,0.461259967810565,571,641,633,800,3261,256,525,421,242,162,1339,658,1484,458,548,456
"KH2013:KH.C2.962",21.1090975213561,-2.18139653931347,1.25979854563405,-1.73154394158756,0.083354794702284,0.342360350559208,12,14,2,15,7,20,15,13,9,1,26,59,44,23,41,22
"KH2013:KH.C2.758",1581.28990270052,1.04427591619768,0.315422727641099,3.31071867904807,0.000930567103568135,0.0252187934231821,1598,1380,853,1166,2727,3837,2314,1961,1413,1227,771,689,1984,925,1569,1272
"KH2013:KH.C2.360",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C2.654",1180.26568117776,0.692616419574913,0.36719198264619,1.88625147690735,0.0592610746653644,0.286731701215794,1009,945,689,861,2636,2566,1951,1547,960,715,826,799,1440,818,1086,889
"KH2013:KH.C2.859",184.843823517669,0.361415525825779,0.319142006509285,1.13245990328529,0.257441132646978,0.588533432208218,356,329,149,148,261,117,303,223,105,245,330,190,347,351,410,217
"KH2013:KH.C2.533",64.3650625424521,-0.0827943903058101,0.545523362623696,-0.151770567455829,0.879367896940732,0.961150730818278,92,99,65,67,89,34,97,72,21,41,226,68,134,103,143,108
"KH2013:KH.C2.884",1521.14875710264,0.758817329171958,0.38682208500675,1.96167012842278,0.0498009017758529,0.2617965917092,2612,2886,793,783,1738,668,4341,3057,359,378,1913,1359,1770,754,602,690
"KH2013:KH.C2.507",172.705263950217,0.967634184940644,0.766412327365363,1.26255039277226,0.206750805296642,0.532052431306089,74,169,206,15,1047,439,75,57,145,295,124,134,73,101,46,58
"KH2013:KH.C2.614",16.7067515696257,1.9854462541075,1.45800882524118,1.36175187676184,0.173276203406752,0.492921327181176,17,9,9,26,8,42,4,11,3,6,31,19,12,12,36,11
"KH2013:KH.C2.338",381.035167416766,-0.539468234804835,0.41280486475605,-1.30683594323346,0.191268435090297,0.516076035127141,263,268,302,552,193,225,406,208,102,126,428,239,592,295,773,642
"KH2013:KH.C2.182",75.8220281514515,-1.42633228149802,0.810698756737754,-1.75938629440801,0.0785119182389572,0.332004442285864,102,112,200,170,103,79,27,26,34,21,120,23,357,73,524,335
"KH2013:KH.C2.923",141.775580234815,0.434346143252635,0.40150113382586,1.08180552098022,0.279338952873663,0.610860974688721,138,122,44,168,102,211,173,151,87,98,126,91,346,236,254,177
"KH2013:KH.C2.860",48.1353305866925,0.590231845234705,0.453167218220303,1.30245927221454,0.192759431923185,0.517641396480175,69,64,41,40,50,50,52,28,33,37,167,47,106,101,121,68
