KH2013:KH.C5.317	119	54	65
KH2013:KH.C5.470	557	288	269
KH2013:KH.C5.230	1	0	2
KH2013:KH.C5.633	6	4	4
KH2013:KH.C5.275	2	2	1
KH2013:KH.C5.219	85	45	40
KH2013:KH.C5.267	309	162	147
KH2013:KH.C5.15	162	86	76
KH2013:KH.C5.379	177	109	131
KH2013:KH.C5.251	244	152	155
KH2013:KH.C5.330	42	16	26
KH2013:KH.C5.493	178	99	79
KH2013:KH.C5.486	351	171	180
KH2013:KH.C5.54	88	34	54
KH2013:KH.C5.586	3	1	2
KH2013:KH.C5.227	1073	517	556
KH2013:KH.C5.102	1	1	1
KH2013:KH.C5.211	300	149	152
KH2013:KH.C5.610	110	52	59
KH2013:KH.C5.237	1	0	2
KH2013:KH.C5.281	1762	902	861
KH2013:KH.C5.519	66	33	33
KH2013:KH.C5.348	1619	831	789
KH2013:KH.C5.511	193	101	92
KH2013:KH.C5.567	574	319	256
KH2013:KH.C5.73	167	79	88
KH2013:KH.C5.406	26	12	14
KH2013:KH.C5.490	6	3	3
KH2013:KH.C5.294	17	15	8
KH2013:KH.C5.595	233	133	106
KH2013:KH.C5.6	83	34	49
KH2013:KH.C5.175	417	233	199
KH2013:KH.C5.224	65	35	45
KH2013:KH.C5.89	3	1	2
KH2013:KH.C5.192	236	105	131
KH2013:KH.C5.660	259	123	136
KH2013:KH.C5.79	244	122	128
KH2013:KH.C5.182	1	1	0
KH2013:KH.C5.290	92	62	76
KH2013:KH.C5.97	23	35	34
KH2013:KH.C5.484	11	7	4
KH2013:KH.C5.165	692	360	332
KH2013:KH.C5.415	204	94	110
KH2013:KH.C5.358	1475	762	713
KH2013:KH.C5.499	919	774	742
KH2013:KH.C5.455	1345	1183	1188
KH2013:KH.C5.497	0	187	199
KH2013:KH.C5.464	110	268	264
KH2013:KH.C5.243	68	243	247
KH2013:KH.C5.469	171	81	90
KH2013:KH.C5.120	0	0	0
KH2013:KH.C5.269	1562	796	766
KH2013:KH.C5.587	273	116	157
KH2013:KH.C5.20	45	17	28
KH2013:KH.C5.3	4263	2174	2089
KH2013:KH.C5.47	72	32	40
KH2013:KH.C5.44	742	369	373
KH2013:KH.C5.229	322	161	161
KH2013:KH.C5.60	1008	508	500
KH2013:KH.C5.432	2	1	1
KH2013:KH.C5.560	2	0	2
KH2013:KH.C5.501	2	1	1
KH2013:KH.C5.512	256	134	122
KH2013:KH.C5.287	148	86	62
KH2013:KH.C5.104	1185	589	596
KH2013:KH.C5.375	689	338	351
KH2013:KH.C5.40	2185	1078	1107
KH2013:KH.C5.172	10	7	3
KH2013:KH.C5.8	15	6	10
KH2013:KH.C5.581	237	127	110
KH2013:KH.C5.232	1386	683	704
KH2013:KH.C5.526	0	0	1
KH2013:KH.C5.252	0	0	0
KH2013:KH.C5.166	441	233	219
KH2013:KH.C5.10	36	19	28
KH2013:KH.C5.537	213	154	137
KH2013:KH.C5.286	706	392	392
KH2013:KH.C5.173	4	3	1
KH2013:KH.C5.82	55	23	32
KH2013:KH.C5.500	171	153	133
KH2013:KH.C5.450	0	45	54
KH2013:KH.C5.371	143	86	68
KH2013:KH.C5.539	0	277	320
KH2013:KH.C5.397	0	320	277
KH2013:KH.C5.161	615	304	311
KH2013:KH.C5.609	24	9	15
KH2013:KH.C5.417	115	63	52
KH2013:KH.C5.222	749	374	375
KH2013:KH.C5.213	353	170	183
KH2013:KH.C5.614	8	5	3
KH2013:KH.C5.535	1702	877	825
KH2013:KH.C5.590	21	11	10
KH2013:KH.C5.255	18	7	11
KH2013:KH.C5.557	27	13	17
KH2013:KH.C5.106	0	34	40
KH2013:KH.C5.19	355	213	213
KH2013:KH.C5.386	189	84	105
KH2013:KH.C5.389	4	15	9
KH2013:KH.C5.376	51	36	36
KH2013:KH.C5.272	12	8	4
KH2013:KH.C5.250	893	418	475
KH2013:KH.C5.556	1428	817	829
KH2013:KH.C5.472	2	109	111
KH2013:KH.C5.200	119	57	62
KH2013:KH.C5.544	23	10	13
KH2013:KH.C5.480	2	1	1
KH2013:KH.C5.442	1847	946	901
KH2013:KH.C5.236	995	491	504
KH2013:KH.C5.139	0	0	0
KH2013:KH.C5.603	114	55	59
KH2013:KH.C5.593	63	45	29
KH2013:KH.C5.307	0	5	6
KH2013:KH.C5.393	127	57	70
KH2013:KH.C5.57	305	164	151
KH2013:KH.C5.492	0	5	5
KH2013:KH.C5.546	563	267	297
KH2013:KH.C5.473	897	461	437
KH2013:KH.C5.518	0	0	0
KH2013:KH.C5.391	33	21	12
KH2013:KH.C5.126	48	20	28
KH2013:KH.C5.592	1387	700	687
KH2013:KH.C5.350	0	0	0
KH2013:KH.C5.233	19	11	8
KH2013:KH.C5.612	70	47	53
KH2013:KH.C5.68	139	95	74
KH2013:KH.C5.116	190	92	98
KH2013:KH.C5.152	375	195	180
KH2013:KH.C5.403	53	29	34
KH2013:KH.C5.468	0	5	5
KH2013:KH.C5.377	329	166	163
KH2013:KH.C5.223	116	62	54
KH2013:KH.C5.496	1746	930	816
KH2013:KH.C5.459	2173	1131	1050
KH2013:KH.C5.297	47	24	32
KH2013:KH.C5.404	4	1	3
KH2013:KH.C5.623	6	3	3
KH2013:KH.C5.244	0	0	0
KH2013:KH.C5.367	76	44	32
KH2013:KH.C5.53	6	2	4
KH2013:KH.C5.494	4	1	3
KH2013:KH.C5.628	21	50	36
KH2013:KH.C5.195	5	37	53
KH2013:KH.C5.265	358	177	181
KH2013:KH.C5.259	125	59	66
KH2013:KH.C5.276	356	169	187
KH2013:KH.C5.162	597	284	313
KH2013:KH.C5.122	701	352	349
KH2013:KH.C5.141	1253	651	602
KH2013:KH.C5.426	1928	977	951
KH2013:KH.C5.598	413	207	206
KH2013:KH.C5.154	432	215	217
KH2013:KH.C5.292	377	186	191
KH2013:KH.C5.665	1	1	0
KH2013:KH.C5.29	703	343	360
KH2013:KH.C5.185	181	77	104
KH2013:KH.C5.548	99	54	45
KH2013:KH.C5.306	180	99	81
KH2013:KH.C5.504	300	151	149
KH2013:KH.C5.137	414	197	217
KH2013:KH.C5.91	2720	1324	1396
KH2013:KH.C5.646	1947	978	969
KH2013:KH.C5.520	9	5	4
KH2013:KH.C5.153	38	23	15
KH2013:KH.C5.228	347	164	183
KH2013:KH.C5.16	1777	873	904
KH2013:KH.C5.22	32	17	15
KH2013:KH.C5.43	0	0	0
KH2013:KH.C5.99	58	31	27
KH2013:KH.C5.353	5	1	4
KH2013:KH.C5.140	26	11	15
KH2013:KH.C5.205	0	0	0
KH2013:KH.C5.457	2	1	1
KH2013:KH.C5.591	3	3	0
KH2013:KH.C5.420	37	14	23
KH2013:KH.C5.505	126	65	61
KH2013:KH.C5.12	2042	1031	1011
KH2013:KH.C5.158	2122	1058	1064
KH2013:KH.C5.662	394	189	206
KH2013:KH.C5.651	107	51	56
KH2013:KH.C5.508	85	43	42
KH2013:KH.C5.398	123	58	65
KH2013:KH.C5.383	22	12	10
KH2013:KH.C5.48	15	8	7
KH2013:KH.C5.620	183	98	85
KH2013:KH.C5.433	25	14	11
KH2013:KH.C5.440	6	11	11
KH2013:KH.C5.360	14	21	10
KH2013:KH.C5.32	77	40	37
KH2013:KH.C5.380	245	112	133
KH2013:KH.C5.65	6870	3502	3370
KH2013:KH.C5.178	255	122	133
KH2013:KH.C5.452	8	3	5
KH2013:KH.C5.293	179	100	79
KH2013:KH.C5.488	31	45	45
KH2013:KH.C5.256	0	26	33
KH2013:KH.C5.253	21	11	10
KH2013:KH.C5.594	0	0	0
KH2013:KH.C5.308	293	182	213
KH2013:KH.C5.248	6	59	43
KH2013:KH.C5.214	209	115	100
KH2013:KH.C5.429	159	263	251
KH2013:KH.C5.198	0	168	187
KH2013:KH.C5.399	482	271	261
KH2013:KH.C5.288	9	31	28
KH2013:KH.C5.157	35	17	18
KH2013:KH.C5.301	1	1	0
KH2013:KH.C5.648	113	61	52
KH2013:KH.C5.600	148	80	69
KH2013:KH.C5.445	2	1	1
KH2013:KH.C5.127	52	30	22
KH2013:KH.C5.553	75	32	43
KH2013:KH.C5.96	86	40	46
KH2013:KH.C5.271	3	1	2
KH2013:KH.C5.296	0	0	0
KH2013:KH.C5.171	517	261	256
KH2013:KH.C5.568	277	140	149
KH2013:KH.C5.349	68	38	42
KH2013:KH.C5.51	269	132	138
KH2013:KH.C5.302	27	18	10
KH2013:KH.C5.655	17	13	11
KH2013:KH.C5.621	0	2	5
KH2013:KH.C5.402	15	30	23
KH2013:KH.C5.395	3	13	22
KH2013:KH.C5.35	927	463	464
KH2013:KH.C5.240	3024	1512	1512
KH2013:KH.C5.264	0	10	8
KH2013:KH.C5.405	12	9	5
KH2013:KH.C5.338	3	3	0
KH2013:KH.C5.208	124	62	79
KH2013:KH.C5.13	258	132	126
KH2013:KH.C5.414	523	265	258
KH2013:KH.C5.21	94	46	48
KH2013:KH.C5.235	527	258	269
KH2013:KH.C5.576	3	1	2
KH2013:KH.C5.147	190	108	96
KH2013:KH.C5.438	0	7	7
KH2013:KH.C5.372	682	442	430
KH2013:KH.C5.509	2	89	103
KH2013:KH.C5.385	295	144	151
KH2013:KH.C5.156	18	7	11
KH2013:KH.C5.268	437	208	229
KH2013:KH.C5.558	207	93	114
KH2013:KH.C5.344	123	62	61
KH2013:KH.C5.101	213	96	117
KH2013:KH.C5.78	70	28	42
KH2013:KH.C5.90	167	82	85
KH2013:KH.C5.536	1	0	1
KH2013:KH.C5.516	430	220	210
KH2013:KH.C5.418	219	102	118
KH2013:KH.C5.207	110	53	57
KH2013:KH.C5.59	442	228	215
KH2013:KH.C5.25	27	11947	11704
KH2013:KH.C5.343	0	11687	11936
KH2013:KH.C5.27	30	13	17
KH2013:KH.C5.579	1171	589	582
KH2013:KH.C5.654	5791	3020	2771
KH2013:KH.C5.369	1398	680	718
KH2013:KH.C5.477	16	3	13
KH2013:KH.C5.642	20	9	11
KH2013:KH.C5.462	658	315	344
KH2013:KH.C5.566	1471	723	748
KH2013:KH.C5.312	1528	750	778
KH2013:KH.C5.197	369	192	177
KH2013:KH.C5.401	246	117	129
KH2013:KH.C5.407	69	83	72
KH2013:KH.C5.103	1	37	50
KH2013:KH.C5.110	124	57	67
KH2013:KH.C5.341	1291	614	677
KH2013:KH.C5.151	53	25	28
KH2013:KH.C5.363	1189	568	621
KH2013:KH.C5.645	139	59	80
KH2013:KH.C5.41	74	41	33
KH2013:KH.C5.69	113	62	52
KH2013:KH.C5.644	410	263	291
KH2013:KH.C5.656	800	466	477
KH2013:KH.C5.217	851	421	430
KH2013:KH.C5.627	70	29	41
KH2013:KH.C5.542	951	476	475
KH2013:KH.C5.7	275	125	150
KH2013:KH.C5.146	633	318	328
KH2013:KH.C5.327	4	6	10
KH2013:KH.C5.597	4703	2334	2370
KH2013:KH.C5.38	321	162	159
KH2013:KH.C5.37	161	73	88
KH2013:KH.C5.332	394	188	221
KH2013:KH.C5.242	0	10	5
KH2013:KH.C6.168	595	312	283
KH2013:KH.C6.265	519	266	253
KH2013:KH.C6.19	0	0	0
KH2013:KH.C6.197	73	31	42
KH2013:KH.C6.297	1	1	0
KH2013:KH.C6.50	0	0	0
KH2013:KH.C6.78	20	11	9
KH2013:KH.C6.15	56	26	30
KH2013:KH.C6.57	870	420	451
KH2013:KH.C6.130	105	80	72
KH2013:KH.C6.105	12	28	31
KH2013:KH.C6.292	26	17	9
KH2013:KH.C6.172	595	296	299
KH2013:KH.C6.71	724	344	380
KH2013:KH.C6.128	1400	709	691
KH2013:KH.C6.16	6	3	3
KH2013:KH.C6.51	193	99	95
KH2013:KH.C6.262	0	0	0
KH2013:KH.C6.59	197	93	104
KH2013:KH.C6.182	0	0	0
KH2013:KH.C6.144	65	36	29
KH2013:KH.C6.68	39	21	18
KH2013:KH.C6.202	67	30	37
KH2013:KH.C6.203	64	29	35
KH2013:KH.C6.252	481	252	229
KH2013:KH.C6.207	353	230	210
KH2013:KH.C6.93	0	38	49
KH2013:KH.C6.63	391	196	195
KH2013:KH.C6.49	2	0	2
KH2013:KH.C6.87	0	0	0
KH2013:KH.C6.283	519	268	276
KH2013:KH.C6.239	1319	663	681
KH2013:KH.C6.108	1279	647	632
KH2013:KH.C6.132	4127	2072	2055
KH2013:KH.C6.37	357	184	173
KH2013:KH.C6.47	452	238	214
KH2013:KH.C6.244	169	139	98
KH2013:KH.C6.96	9	33	44
KH2013:KH.C6.189	190	97	93
KH2013:KH.C6.216	94	46	48
KH2013:KH.C6.185	174	82	92
KH2013:KH.C6.10	44	17	27
KH2013:KH.C6.257	68	43	37
KH2013:KH.C6.119	0	6	6
KH2013:KH.C6.300	13	8	13
KH2013:KH.C6.52	1342	676	674
KH2013:KH.C6.48	222	108	114
KH2013:KH.C6.146	534	252	282
KH2013:KH.C6.62	796	374	422
KH2013:KH.C6.285	18	8	10
KH2013:KH.C6.221	21	12	9
KH2013:KH.C6.259	704	370	340
KH2013:KH.C6.118	2299	1200	1105
KH2013:KH.C6.21	240	127	113
KH2013:KH.C6.280	1558	780	778
KH2013:KH.C6.44	62	27	36
KH2013:KH.C6.73	1	0	1
KH2013:KH.C6.224	414	246	235
KH2013:KH.C6.85	3813	1910	1970
KH2013:KH.C6.46	787	380	407
KH2013:KH.C6.290	78	37	41
KH2013:KH.C6.273	1	0	1
KH2013:KH.C6.193	189	139	111
KH2013:KH.C6.287	1	23	39
KH2013:KH.C6.166	10	4	7
KH2013:KH.C6.91	129	73	57
KH2013:KH.C6.135	224	104	120
KH2013:KH.C6.191	150	426	437
KH2013:KH.C6.233	0	207	182
KH2013:KH.C6.175	158	240	242
KH2013:KH.C6.184	3	4	4
KH2013:KH.C6.113	452	228	229
KH2013:KH.C6.131	9	4	5
KH2013:KH.C6.148	5	3	2
KH2013:KH.C6.165	792	422	447
KH2013:KH.C6.255	0	41	36
KH2013:KH.C6.159	6	4	2
KH2013:KH.C6.195	28	14	14
KH2013:KH.C6.26	25366	12828	12538
KH2013:KH.C6.199	1	1	0
KH2013:KH.C6.17	34	26	22
KH2013:KH.C6.306	74	42	46
KH2013:KH.C6.101	1134	576	558
KH2013:KH.C6.92	10	6	4
KH2013:KH.C6.74	1821	888	934
KH2013:KH.C6.215	420	201	219
KH2013:KH.C6.82	420	204	216
KH2013:KH.C6.83	626	316	310
KH2013:KH.C6.177	16	9	7
KH2013:KH.C6.240	144	69	75
KH2013:KH.C6.171	145	85	60
KH2013:KH.C6.179	64	30	34
KH2013:KH.C6.226	2410	1240	1170
KH2013:KH.C6.241	6	67	65
KH2013:KH.C6.167	801	445	481
KH2013:KH.C6.28	84	44	40
KH2013:KH.C6.286	22	38	44
KH2013:KH.C6.12	224	155	135
KH2013:KH.C6.227	0	3	3
KH2013:KH.C6.136	941	466	475
KH2013:KH.C6.11	1	1	0
KH2013:KH.C6.242	49	21	28
KH2013:KH.C6.55	172	95	77
KH2013:KH.C6.150	1	1	0
KH2013:KH.C6.153	0	0	0
KH2013:KH.C6.13	1289	661	628
KH2013:KH.C6.122	6	2	4
KH2013:KH.C6.112	374	216	215
KH2013:KH.C6.111	0	29	28
KH2013:KH.C6.279	7	4	3
KH2013:KH.C6.238	1	0	2
KH2013:KH.C6.205	3	2	2
KH2013:KH.C6.117	424	211	213
KH2013:KH.C6.1	676	331	345
KH2013:KH.C6.174	329	171	158
KH2013:KH.C6.276	371	190	200
KH2013:KH.C6.298	145	85	79
KH2013:KH.C6.20	1223	605	618
KH2013:KH.C6.75	673	329	344
KH2013:KH.C6.64	0	0	0
KH2013:KH.C6.3	6	3	3
KH2013:KH.C6.201	53	22	31
KH2013:KH.C6.141	63	36	27
KH2013:KH.C6.198	166	91	75
KH2013:KH.C6.183	204	100	104
KH2013:KH.C6.161	0	0	0
KH2013:KH.C6.289	11	8	3
KH2013:KH.C6.66	19	7	12
KH2013:KH.C6.192	6	4	6
KH2013:KH.C6.81	404	200	208
KH2013:KH.C6.230	617	364	334
KH2013:KH.C6.53	1	34	48
KH2013:KH.C6.180	4	0	4
KH2013:KH.C6.248	2	1	1
KH2013:KH.C6.7	544	292	252
KH2013:KH.C6.151	366	185	181
KH2013:KH.C6.145	287	211	200
KH2013:KH.C6.303	0	63	61
KH2013:KH.C6.206	38	13	25
KH2013:KH.C6.120	25	18	19
KH2013:KH.C6.54	0	6	5
KH2013:KH.C6.200	3017	1516	1502
KH2013:KH.C6.115	398	206	192
KH2013:KH.C6.58	817	423	394
KH2013:KH.C6.89	1	0	1
KH2013:KH.C6.264	42	20	22
KH2013:KH.C6.88	60	30	30
KH2013:KH.C6.268	446	225	221
KH2013:KH.C6.35	2	0	2
KH2013:KH.C6.41	2228	1126	1102
KH2013:KH.C6.278	352	160	192
KH2013:KH.C6.232	221	256	262
KH2013:KH.C6.267	0	151	146
KH2013:KH.C6.256	168	78	90
KH2013:KH.C6.302	194	92	102
KH2013:KH.C6.282	303	145	158
KH2013:KH.C6.139	7	5	2
KH2013:KH.C6.243	112	66	51
KH2013:KH.C6.5	1318	656	666
KH2013:KH.C6.97	359	187	173
KH2013:KH.C6.220	24	9	15
KH2013:KH.C6.106	4	2	2
KH2013:KH.C6.188	0	1	1
KH2013:KH.C6.40	160	84	85
KH2013:KH.C6.142	0	1	2
KH2013:KH.C6.247	0	0	0
KH2013:KH.C6.80	1387	716	699
KH2013:KH.C6.31	167	101	96
KH2013:KH.C6.305	190	100	92
KH2013:KH.C6.293	81	38	43
KH2013:KH.C6.194	252	168	151
KH2013:KH.C6.42	0	39	31
KH2013:KH.C6.102	836	403	435
KH2013:KH.C6.218	7	4	5
KH2013:KH.C6.213	0	0	0
KH2013:KH.C6.65	184	87	97
KH2013:KH.C6.284	61	26	35
KH2013:KH.C6.104	406	192	215
KH2013:KH.C6.129	75	43	32
KH2013:KH.C6.43	363	184	179
KH2013:KH.C6.237	0	0	0
KH2013:KH.C6.14	269	129	140
KH2013:KH.C6.29	837	437	405
KH2013:KH.C6.18	146	71	80
KH2013:KH.C6.214	1241	617	624
KH2013:KH.C6.288	21	9	12
KH2013:KH.C6.229	93	45	48
KH2013:KH.C6.271	16	23	24
KH2013:KH.C6.295	2	14	11
KH2013:KH.C6.245	2	0	2
KH2013:KH.C6.261	19	17	15
KH2013:KH.C6.6	30	32	16
KH2013:KH.C6.260	6	3	3
KH2013:KH.C6.234	1711	869	844
KH2013:KH.C6.152	1136	598	538
KH2013:KH.C6.301	0	0	0
KH2013:KH.C6.33	1	1	0
KH2013:KH.C6.30	37	13	24
KH2013:KH.C6.110	329	167	162
KH2013:KH.C6.8	181	86	95
KH2013:KH.C6.211	69	27	42
KH2013:KH.C6.38	34	16	18
KH2013:KH.C6.296	167	85	82
KH2013:KH.C6.186	151	68	85
KH2013:KH.C6.208	26	15	11
KH2013:KH.C6.246	48	26	22
KH2013:KH.C6.190	803	393	411
KH2013:KH.C6.269	68	28	40
KH2013:KH.C6.164	1002	503	499
KH2013:KH.C6.304	1410	718	692
KH2013:KH.C6.258	455	212	243
KH2013:KH.C6.236	594	288	306
KH2013:KH.C6.209	1519	775	744
KH2013:KH.C6.275	51	28	23
KH2013:KH.C6.125	485	231	254
KH2013:KH.C6.72	531	279	252
KH2013:KH.C6.98	2483	1242	1243
KH2013:KH.C6.95	101	51	50
KH2013:KH.C6.36	2	1	3
KH2013:KH.C6.291	103	60	45
KH2013:KH.C6.138	4	2	2
KH2013:KH.C6.94	307	146	162
KH2013:KH.C6.27	13	8	6
KH2013:KH.C6.277	0	0	0
KH2013:KH.C6.223	402	202	200
KH2013:KH.C6.39	461	236	225
KH2013:KH.C6.231	78	44	34
KH2013:KH.C6.225	71	36	44
KH2013:KH.C6.133	450	236	223
KH2013:KH.C6.69	5	1	4
KH2013:KH.C6.249	108	51	57
KH2013:KH.C6.254	235	118	117
KH2013:KH.C6.162	1295	669	626
KH2013:KH.C6.137	1203	610	593
KH2013:KH.C6.109	704	362	342
KH2013:KH.C6.23	273	143	131
KH2013:KH.C6.24	1	2	0
KH2013:KH.C6.210	493	251	242
KH2013:KH.C6.107	479	228	251
KH2013:KH.C6.212	524	418	374
KH2013:KH.C6.158	397	342	324
KH2013:KH.C6.219	227	128	101
KH2013:KH.C6.143	959	490	469
KH2013:KH.C6.86	50	24	26
KH2013:KH.C6.156	51	25	26
KH2013:KH.C6.121	369	187	182
KH2013:KH.C6.77	0	1742	1678
KH2013:KH.C6.61	2186	2782	2785
KH2013:KH.C6.173	454	214	245
KH2013:KH.C6.155	520	272	248
KH2013:KH.C6.178	6	10	1
KH2013:KH.C6.163	2077	1043	1034
KH2013:KH.C6.56	351	233	241
KH2013:KH.C6.294	1	63	61
KH2013:KH.C6.253	197	100	97
KH2013:KH.C6.22	338	184	154
KH2013:KH.C6.2	1290	617	673
KH2013:KH.C6.217	137	78	81
KH2013:KH.C6.126	123	73	72
KH2013:KH.C6.4	334	294	271
KH2013:KH.C6.270	13	124	120
KH2013:KH.C6.169	583	326	257
KH2013:KH.C6.281	1	1	0
KH2013:KH.C6.299	70	29	41
KH2013:KH.C6.116	88	47	41
KH2013:KH.C6.235	0	0	0
KH2013:KH.C6.103	62	31	31
KH2013:KH.C6.228	1	1	0
KH2013:KH.C6.181	2	2	1
KH2013:KH.C6.123	4	8	6
KH2013:KH.C6.154	0	0	0
KH2013:KH.C6.76	41	26	24
KH2013:KH.C6.147	45	24	21
KH2013:KH.C6.170	11	7	11
KH2013:KH.C6.70	0	4	3
KH2013:KH.C6.124	390	189	201
KH2013:KH.C6.134	2	1	2
KH2013:KH.C6.99	1323	653	671
KH2013:KH.C6.25	27	14	18
KH2013:KH.C6.157	51	27	29
KH2013:KH.C6.79	145	69	76
KH2013:KH.C6.114	394	205	189
KH2013:KH.C6.250	660	307	353
KH2013:KH.C6.263	3430	1717	1713
KH2013:KH.C6.9	23	13	10
KH2013:KH.C6.176	46	26	20
KH2013:KH.C6.149	8	5	3
KH2013:KH.C6.204	0	0	0
KH2013:KH.C6.84	10	2	8
KH2013:KH.C6.67	8	541	451
KH2013:KH.C6.266	0	448	536
KH2013:KH.C6.100	51	26	25
KH2013:KH.C6.45	9	56	54
KH2013:KH.C6.311	4	29	28
KH2013:KH.C6.307	0	16	17
KH2013:KH.C6.32	307	191	206
KH2013:KH.C6.160	25	59	56
KH2013:KH.C6.274	477	248	229
KH2013:KH.C6.222	21	10	11
KH2013:KH.C6.140	779	402	378
KH2013:KH.C6.272	578	294	285
KH2013:KH.C6.34	166	87	93
KH2013:KH.C6.127	70	46	38
KH2013:KH.C7.297	93	42	52
KH2013:KH.C7.542	52	34	34
KH2013:KH.C7.223	22	19	19
KH2013:KH.C7.9	37	18	19
KH2013:KH.C7.500	114	58	56
KH2013:KH.C7.485	554	280	274
KH2013:KH.C7.137	510	254	256
KH2013:KH.C7.88	2331	1187	1144
KH2013:KH.C7.255	37	17	20
KH2013:KH.C7.506	883	433	451
KH2013:KH.C7.730	2228	1044	1185
KH2013:KH.C7.541	469	247	222
KH2013:KH.C7.457	647	329	325
KH2013:KH.C7.581	125	63	69
KH2013:KH.C7.27	11	7	4
KH2013:KH.C7.432	129	70	59
KH2013:KH.C7.425	328	166	162
KH2013:KH.C7.217	840	397	443
KH2013:KH.C7.18	1582	763	819
KH2013:KH.C7.725	6	5	2
KH2013:KH.C7.733	1027	595	546
KH2013:KH.C7.186	4	61	56
KH2013:KH.C7.552	0	0	0
KH2013:KH.C7.659	10	5	5
KH2013:KH.C7.208	53	26	27
KH2013:KH.C7.583	465	215	250
KH2013:KH.C7.187	3654	1864	1790
KH2013:KH.C7.55	532	263	270
KH2013:KH.C7.93	13	6	7
KH2013:KH.C7.437	1202	584	618
KH2013:KH.C7.660	155	65	90
KH2013:KH.C7.699	64	29	35
KH2013:KH.C7.131	15	8	7
KH2013:KH.C7.589	33	12	21
KH2013:KH.C7.612	699	368	331
KH2013:KH.C7.421	66	38	28
KH2013:KH.C7.433	47	24	23
KH2013:KH.C7.416	41	22	19
KH2013:KH.C7.456	46	21	25
KH2013:KH.C7.166	37	19	18
KH2013:KH.C7.193	37	16	21
KH2013:KH.C7.97	2	0	5
KH2013:KH.C7.248	336	181	158
KH2013:KH.C7.629	312	154	158
KH2013:KH.C7.426	906	444	462
KH2013:KH.C7.605	2	2	0
KH2013:KH.C7.52	405	210	218
KH2013:KH.C7.11	3	16	10
KH2013:KH.C7.404	0	0	0
KH2013:KH.C7.751	154	76	78
KH2013:KH.C7.258	97	50	47
KH2013:KH.C7.483	263	139	124
KH2013:KH.C7.682	897	418	479
KH2013:KH.C7.108	829	435	394
KH2013:KH.C7.155	149	76	73
KH2013:KH.C7.627	25	11	14
KH2013:KH.C7.512	713	355	358
KH2013:KH.C7.146	355	203	166
KH2013:KH.C7.117	0	3	11
KH2013:KH.C7.760	3	1	2
KH2013:KH.C7.550	0	0	0
KH2013:KH.C7.737	48	26	22
KH2013:KH.C7.413	405	189	216
KH2013:KH.C7.387	9	3	6
KH2013:KH.C7.491	197	91	106
KH2013:KH.C7.452	62	34	28
KH2013:KH.C7.772	84	44	40
KH2013:KH.C7.680	0	0	0
KH2013:KH.C7.566	147	59	88
KH2013:KH.C7.238	632	320	312
KH2013:KH.C7.206	777	405	372
KH2013:KH.C7.177	403	201	202
KH2013:KH.C7.295	585	439	518
KH2013:KH.C7.70	359	380	351
KH2013:KH.C7.46	1328	689	639
KH2013:KH.C7.417	175	96	79
KH2013:KH.C7.280	24	9	15
KH2013:KH.C7.120	1251	639	612
KH2013:KH.C7.346	8	4	4
KH2013:KH.C7.243	36	28	30
KH2013:KH.C7.780	0	14	7
KH2013:KH.C7.777	2	1	1
KH2013:KH.C7.274	20	7	13
KH2013:KH.C7.578	3	3	0
KH2013:KH.C7.13	4	3	1
KH2013:KH.C7.548	14	8	6
KH2013:KH.C7.749	2	7	6
KH2013:KH.C7.384	27	17	21
KH2013:KH.C7.679	357	186	171
KH2013:KH.C7.640	1263	646	642
KH2013:KH.C7.95	841	410	456
KH2013:KH.C7.319	226	98	128
KH2013:KH.C7.713	382	231	242
KH2013:KH.C7.68	118	119	90
KH2013:KH.C7.735	9	5	4
KH2013:KH.C7.86	1769	900	869
KH2013:KH.C7.242	0	0	0
KH2013:KH.C7.84	1	1	0
KH2013:KH.C7.598	11	6	6
KH2013:KH.C7.41	11	5	6
KH2013:KH.C7.326	10	5	5
KH2013:KH.C7.511	0	0	0
KH2013:KH.C7.411	0	0	0
KH2013:KH.C7.690	3500	1771	1729
KH2013:KH.C7.405	16	122	96
KH2013:KH.C7.613	87	133	156
KH2013:KH.C7.365	4417	2236	2181
KH2013:KH.C7.517	0	0	0
KH2013:KH.C7.558	2	0	2
KH2013:KH.C7.261	209	109	100
KH2013:KH.C7.486	473	228	245
KH2013:KH.C7.141	1192	557	635
KH2013:KH.C7.489	423	200	223
KH2013:KH.C7.322	29	15	14
KH2013:KH.C7.575	308	150	158
KH2013:KH.C7.718	463	225	238
KH2013:KH.C7.149	753	398	356
KH2013:KH.C7.469	287	151	136
KH2013:KH.C7.320	580	296	284
KH2013:KH.C7.654	2	1	1
KH2013:KH.C7.332	513	258	256
KH2013:KH.C7.786	144	83	61
KH2013:KH.C7.410	2	1	1
KH2013:KH.C7.480	8	3	5
KH2013:KH.C7.268	324	167	157
KH2013:KH.C7.310	245	114	131
KH2013:KH.C7.159	62	93	102
KH2013:KH.C7.412	475	331	277
KH2013:KH.C7.717	1053	515	538
KH2013:KH.C7.21	7903	4022	3883
KH2013:KH.C7.215	1350	667	684
KH2013:KH.C7.288	224	92	132
KH2013:KH.C7.501	507	245	262
KH2013:KH.C7.794	21	9	12
KH2013:KH.C7.687	1016	496	521
KH2013:KH.C7.586	462	273	275
KH2013:KH.C7.78	13	51	48
KH2013:KH.C7.362	0	0	0
KH2013:KH.C7.767	0	0	0
KH2013:KH.C7.284	4	2	2
