KH2013:KH.C6.32	154	103	103
KH2013:KH.C6.160	20	31	41
KH2013:KH.C6.274	441	216	225
KH2013:KH.C6.222	32	13	19
KH2013:KH.C6.140	735	384	351
KH2013:KH.C6.272	395	190	205
KH2013:KH.C6.34	118	70	61
KH2013:KH.C6.127	26	13	26
KH2013:KH.C7.297	77	41	36
KH2013:KH.C7.542	29	18	12
KH2013:KH.C7.223	6	3	4
KH2013:KH.C7.9	7	5	2
KH2013:KH.C7.500	62	37	26
KH2013:KH.C7.485	501	232	269
KH2013:KH.C7.137	383	196	187
KH2013:KH.C7.88	1975	985	990
KH2013:KH.C7.255	24	16	8
KH2013:KH.C7.506	754	395	362
KH2013:KH.C7.730	2491	1215	1279
KH2013:KH.C7.541	263	153	110
KH2013:KH.C7.457	574	300	279
KH2013:KH.C7.581	119	68	56
KH2013:KH.C7.27	4	2	2
KH2013:KH.C7.432	140	72	68
KH2013:KH.C7.425	338	167	171
KH2013:KH.C7.217	711	341	372
KH2013:KH.C7.18	1117	552	565
KH2013:KH.C7.725	7	4	3
KH2013:KH.C7.733	748	410	419
KH2013:KH.C7.186	2	44	38
KH2013:KH.C7.552	0	0	0
KH2013:KH.C7.659	11	6	5
KH2013:KH.C7.208	4	3	1
KH2013:KH.C7.583	459	221	238
KH2013:KH.C7.187	3111	1568	1544
KH2013:KH.C7.55	372	188	185
KH2013:KH.C7.93	24	13	11
KH2013:KH.C7.437	966	480	486
KH2013:KH.C7.660	73	36	37
KH2013:KH.C7.699	31	19	12
KH2013:KH.C7.131	3	1	2
KH2013:KH.C7.589	37	22	15
KH2013:KH.C7.612	524	257	267
KH2013:KH.C7.421	53	28	26
KH2013:KH.C7.433	39	24	15
KH2013:KH.C7.416	9	5	4
KH2013:KH.C7.456	14	11	3
KH2013:KH.C7.166	18	9	9
KH2013:KH.C7.193	28	17	11
KH2013:KH.C7.97	1	1	2
KH2013:KH.C7.248	297	155	144
KH2013:KH.C7.629	269	132	137
KH2013:KH.C7.426	610	315	295
KH2013:KH.C7.605	3	2	1
KH2013:KH.C7.52	389	205	216
KH2013:KH.C7.11	2	16	18
KH2013:KH.C7.404	3	3	0
KH2013:KH.C7.751	209	94	115
KH2013:KH.C7.258	52	30	22
KH2013:KH.C7.483	149	74	75
KH2013:KH.C7.682	612	286	326
KH2013:KH.C7.108	703	354	349
KH2013:KH.C7.155	115	58	57
KH2013:KH.C7.627	27	18	9
KH2013:KH.C7.512	522	275	247
KH2013:KH.C7.146	287	148	160
KH2013:KH.C7.117	0	15	6
KH2013:KH.C7.760	5	4	1
KH2013:KH.C7.550	0	0	0
KH2013:KH.C7.737	69	33	36
KH2013:KH.C7.413	382	189	193
KH2013:KH.C7.387	2	2	0
KH2013:KH.C7.491	273	128	145
KH2013:KH.C7.452	83	50	33
KH2013:KH.C7.772	132	68	64
KH2013:KH.C7.680	1	0	1
KH2013:KH.C7.566	82	39	43
KH2013:KH.C7.238	334	165	170
KH2013:KH.C7.206	641	332	309
KH2013:KH.C7.177	385	191	194
KH2013:KH.C7.295	541	427	469
KH2013:KH.C7.70	302	342	315
KH2013:KH.C7.46	1117	568	549
KH2013:KH.C7.417	87	45	42
KH2013:KH.C7.280	11	7	4
KH2013:KH.C7.120	1089	566	523
KH2013:KH.C7.346	13	6	7
KH2013:KH.C7.243	21	18	17
KH2013:KH.C7.780	0	5	8
KH2013:KH.C7.777	1	2	2
KH2013:KH.C7.274	6	4	2
KH2013:KH.C7.578	3	3	0
KH2013:KH.C7.13	1	1	0
KH2013:KH.C7.548	4	3	1
KH2013:KH.C7.749	5	5	8
KH2013:KH.C7.384	8	7	9
KH2013:KH.C7.679	376	193	184
KH2013:KH.C7.640	699	377	340
KH2013:KH.C7.95	743	398	364
KH2013:KH.C7.319	198	100	98
KH2013:KH.C7.713	254	167	177
KH2013:KH.C7.68	68	82	76
KH2013:KH.C7.735	16	8	8
KH2013:KH.C7.86	1214	635	579
KH2013:KH.C7.242	0	0	0
KH2013:KH.C7.84	3	3	0
KH2013:KH.C7.598	0	0	0
KH2013:KH.C7.41	0	0	0
KH2013:KH.C7.326	7	5	2
KH2013:KH.C7.511	0	0	0
KH2013:KH.C7.411	0	0	0
KH2013:KH.C7.690	2637	1334	1303
KH2013:KH.C7.405	29	95	80
KH2013:KH.C7.613	69	102	114
KH2013:KH.C7.365	3832	1880	1956
KH2013:KH.C7.517	0	0	0
KH2013:KH.C7.558	0	0	0
KH2013:KH.C7.261	136	62	74
KH2013:KH.C7.486	328	167	161
KH2013:KH.C7.141	636	323	314
KH2013:KH.C7.489	306	151	156
KH2013:KH.C7.322	22	8	14
KH2013:KH.C7.575	216	114	102
KH2013:KH.C7.718	318	152	166
KH2013:KH.C7.149	796	411	385
KH2013:KH.C7.469	261	112	149
KH2013:KH.C7.320	531	266	265
KH2013:KH.C7.654	3	1	2
KH2013:KH.C7.332	374	191	183
KH2013:KH.C7.786	92	46	46
KH2013:KH.C7.410	0	0	0
KH2013:KH.C7.480	12	6	6
KH2013:KH.C7.268	215	113	102
KH2013:KH.C7.310	218	92	127
KH2013:KH.C7.159	84	112	109
KH2013:KH.C7.412	386	258	265
KH2013:KH.C7.717	632	314	320
KH2013:KH.C7.21	6599	3276	3324
KH2013:KH.C7.215	933	457	476
KH2013:KH.C7.288	144	89	55
KH2013:KH.C7.501	439	219	220
KH2013:KH.C7.794	34	17	17
KH2013:KH.C7.687	951	454	498
KH2013:KH.C7.586	424	241	280
KH2013:KH.C7.78	12	53	56
KH2013:KH.C7.362	1	0	1
KH2013:KH.C7.767	0	0	0
KH2013:KH.C7.284	2	0	2
KH2013:KH.C7.633	92012	52240	52226
KH2013:KH.C7.739	0	6249	6201
KH2013:KH.C7.121	118	105	92
KH2013:KH.C7.237	0	39	39
KH2013:KH.C7.75	4	4	0
KH2013:KH.C7.430	26	8	19
KH2013:KH.C7.293	28	17	12
KH2013:KH.C7.251	896	439	457
KH2013:KH.C7.573	120	56	64
KH2013:KH.C7.701	1	107	88
KH2013:KH.C7.356	120	142	172
KH2013:KH.C7.762	325	175	150
KH2013:KH.C7.209	98	51	47
KH2013:KH.C7.778	0	0	0
KH2013:KH.C7.369	0	0	0
KH2013:KH.C7.244	0	0	0
KH2013:KH.C7.334	481	239	308
KH2013:KH.C7.706	0	36	30
KH2013:KH.C7.539	246	105	141
KH2013:KH.C7.42	1962	948	1014
KH2013:KH.C7.211	686	358	329
KH2013:KH.C7.487	31	11	20
KH2013:KH.C7.538	1	0	1
KH2013:KH.C7.383	0	0	0
KH2013:KH.C7.609	3	2	1
KH2013:KH.C7.22	8	5	3
KH2013:KH.C7.308	1041	511	530
KH2013:KH.C7.136	0	0	0
KH2013:KH.C7.287	2	1	1
KH2013:KH.C7.461	1431	698	733
KH2013:KH.C7.765	0	0	0
KH2013:KH.C7.604	0	0	0
KH2013:KH.C7.373	5	3	3
KH2013:KH.C7.265	409	197	212
KH2013:KH.C7.764	0	2	0
KH2013:KH.C7.381	0	0	0
KH2013:KH.C7.463	216	110	106
KH2013:KH.C7.321	29	24	36
KH2013:KH.C7.145	0	15	16
KH2013:KH.C7.342	1153	583	570
KH2013:KH.C7.127	1064	532	540
KH2013:KH.C7.207	76	50	33
KH2013:KH.C7.111	274	122	152
KH2013:KH.C7.528	155	98	77
KH2013:KH.C7.47	477	266	231
KH2013:KH.C7.300	196	96	100
KH2013:KH.C7.385	10	60	67
KH2013:KH.C7.196	81	104	94
KH2013:KH.C7.309	538	282	256
KH2013:KH.C7.119	376	184	192
KH2013:KH.C7.556	161	81	80
KH2013:KH.C7.782	383	190	224
KH2013:KH.C7.635	32	101	107
KH2013:KH.C7.202	0	74	71
KH2013:KH.C7.65	77	38	39
KH2013:KH.C7.278	207	101	114
KH2013:KH.C7.768	26	15	19
KH2013:KH.C7.30	10	4	6
KH2013:KH.C7.289	0	0	0
KH2013:KH.C7.458	0	0	0
KH2013:KH.C7.759	0	0	0
KH2013:KH.C7.246	0	0	0
KH2013:KH.C7.281	1070	558	512
KH2013:KH.C7.626	0	0	0
KH2013:KH.C7.116	163	83	80
KH2013:KH.C7.359	366	184	182
KH2013:KH.C7.502	5229	2685	2582
KH2013:KH.C7.378	126	76	88
KH2013:KH.C7.91	14	6	8
KH2013:KH.C7.364	85	33	53
KH2013:KH.C7.468	262	113	149
KH2013:KH.C7.259	22	9	14
KH2013:KH.C7.771	0	110	107
KH2013:KH.C7.329	844	525	514
KH2013:KH.C7.630	1	1	0
KH2013:KH.C7.449	1220	618	602
KH2013:KH.C7.488	1	5	2
KH2013:KH.C7.555	7	8	10
KH2013:KH.C7.643	53	30	28
KH2013:KH.C7.53	4	2	2
KH2013:KH.C7.773	2	0	2
KH2013:KH.C7.606	60	38	32
KH2013:KH.C7.96	129	70	69
KH2013:KH.C7.492	1018	514	504
KH2013:KH.C7.170	426	212	214
KH2013:KH.C7.63	16085	8439	8154
KH2013:KH.C7.292	0	244	263
KH2013:KH.C7.494	1146	573	573
KH2013:KH.C7.162	9	7	2
KH2013:KH.C7.785	329	202	153
KH2013:KH.C7.521	1100	566	560
KH2013:KH.C7.473	590	314	276
KH2013:KH.C7.427	218	123	96
KH2013:KH.C7.200	1	0	1
KH2013:KH.C7.64	78	44	46
KH2013:KH.C7.742	0	5	5
KH2013:KH.C7.66	90	48	42
KH2013:KH.C7.431	3	1	3
KH2013:KH.C7.354	5	25	28
KH2013:KH.C7.241	5	23	23
KH2013:KH.C7.35	2380	1158	1223
KH2013:KH.C7.499	214	126	88
KH2013:KH.C7.534	9	7	2
KH2013:KH.C7.358	12	8	4
KH2013:KH.C7.478	195	108	101
KH2013:KH.C7.219	1251	596	669
KH2013:KH.C7.798	1	1	0
KH2013:KH.C7.71	0	0	0
KH2013:KH.C7.709	1001	494	508
KH2013:KH.C7.697	0	1	0
KH2013:KH.C7.666	7	4	3
KH2013:KH.C7.100	49	26	23
KH2013:KH.C7.374	425	194	231
KH2013:KH.C7.662	249	113	136
KH2013:KH.C7.655	38	49	58
KH2013:KH.C7.6	512	312	269
KH2013:KH.C7.788	95	42	53
KH2013:KH.C7.327	156	88	68
KH2013:KH.C7.700	1	1	0
KH2013:KH.C7.418	59	24	35
KH2013:KH.C7.347	10	313	294
KH2013:KH.C7.282	3	354	371
KH2013:KH.C7.734	166	87	79
KH2013:KH.C7.103	2	0	2
KH2013:KH.C7.628	2	1	1
KH2013:KH.C7.545	10	4	6
KH2013:KH.C7.77	75	34	41
KH2013:KH.C7.126	2	2	0
KH2013:KH.C7.490	6	4	2
KH2013:KH.C7.256	4	1	3
KH2013:KH.C7.62	33	12	22
KH2013:KH.C7.722	94	49	46
KH2013:KH.C7.447	139	65	74
KH2013:KH.C7.345	1	0	1
KH2013:KH.C7.614	0	0	0
KH2013:KH.C7.69	208	103	105
KH2013:KH.C7.49	1316	672	644
KH2013:KH.C7.147	303	220	199
KH2013:KH.C7.621	0	58	58
KH2013:KH.C7.179	8	8	3
KH2013:KH.C7.335	765	403	365
KH2013:KH.C7.197	3	4	4
KH2013:KH.C7.493	0	2	1
KH2013:KH.C7.174	4	2	4
KH2013:KH.C7.747	4	0	4
KH2013:KH.C7.547	8	5	3
KH2013:KH.C7.194	384	187	197
KH2013:KH.C7.92	2	2	0
KH2013:KH.C7.698	1	1	0
KH2013:KH.C7.51	47	19	28
KH2013:KH.C7.524	0	0	0
KH2013:KH.C7.533	789	406	384
KH2013:KH.C7.450	73	32	41
KH2013:KH.C7.507	432	220	212
KH2013:KH.C7.691	206	105	101
KH2013:KH.C7.402	835	425	442
KH2013:KH.C7.564	371	183	220
KH2013:KH.C7.323	39	21	19
KH2013:KH.C7.54	1039	865	883
KH2013:KH.C7.107	1357	1016	1049
KH2013:KH.C7.168	113	52	61
KH2013:KH.C7.496	351	147	204
KH2013:KH.C7.158	25	14	12
KH2013:KH.C7.397	375	193	182
KH2013:KH.C7.618	2726	1379	1347
KH2013:KH.C7.504	9640	4781	4859
KH2013:KH.C7.503	3	2	1
KH2013:KH.C7.622	267	123	144
KH2013:KH.C7.409	108	55	53
KH2013:KH.C7.199	56	27	29
KH2013:KH.C7.743	127	58	69
KH2013:KH.C7.105	285	135	150
KH2013:KH.C7.115	67	35	32
KH2013:KH.C7.214	1021	529	497
KH2013:KH.C7.79	143	70	78
KH2013:KH.C7.448	809	439	441
KH2013:KH.C7.315	0	32	39
KH2013:KH.C7.560	610	293	319
KH2013:KH.C7.125	864	418	448
KH2013:KH.C7.81	1908	965	943
KH2013:KH.C7.25	881	459	422
KH2013:KH.C7.446	176	86	90
KH2013:KH.C7.523	1102	576	526
KH2013:KH.C7.253	1724	883	841
KH2013:KH.C7.104	99	44	55
KH2013:KH.C7.505	61	30	31
KH2013:KH.C7.620	292	140	152
KH2013:KH.C7.264	730	354	376
KH2013:KH.C7.392	242	161	162
KH2013:KH.C7.663	8	51	40
KH2013:KH.C7.673	65	34	33
KH2013:KH.C7.470	153	80	73
KH2013:KH.C7.349	19	9	10
KH2013:KH.C7.497	83	37	46
KH2013:KH.C7.224	13	4	9
KH2013:KH.C7.454	239	128	111
KH2013:KH.C7.339	19	15	7
KH2013:KH.C7.344	142	274	219
KH2013:KH.C7.371	2660	1517	1492
KH2013:KH.C7.616	473	266	207
KH2013:KH.C7.664	117	53	66
KH2013:KH.C7.676	69	31	40
KH2013:KH.C7.667	2	1	1
KH2013:KH.C7.631	1388	685	703
KH2013:KH.C7.649	169	95	74
KH2013:KH.C7.716	243	132	111
KH2013:KH.C7.645	44	27	18
KH2013:KH.C7.87	125	57	69
KH2013:KH.C7.391	45	32	37
KH2013:KH.C7.515	2	17	9
KH2013:KH.C7.429	2	1	1
KH2013:KH.C7.17	128	66	62
KH2013:KH.C7.769	43	23	20
KH2013:KH.C7.94	2	2	0
KH2013:KH.C7.460	1	0	1
KH2013:KH.C7.602	87	51	36
KH2013:KH.C7.444	56	29	27
KH2013:KH.C7.15	189	91	98
KH2013:KH.C7.672	7	2	5
KH2013:KH.C7.434	5	4	1
KH2013:KH.C7.20	17	7	12
KH2013:KH.C7.685	5	1	4
KH2013:KH.C7.85	93	58	35
KH2013:KH.C7.579	65	66	48
KH2013:KH.C7.39	189	113	125
KH2013:KH.C7.101	125	56	69
KH2013:KH.C7.150	0	0	0
KH2013:KH.C7.99	7	2	5
KH2013:KH.C7.472	19	9	10
KH2013:KH.C7.707	42	17	25
KH2013:KH.C7.98	1074	560	515
KH2013:KH.C7.379	111	51	60
KH2013:KH.C7.249	188	96	92
KH2013:KH.C7.607	9	6	3
KH2013:KH.C7.113	442	221	222
KH2013:KH.C7.285	5540	2819	2723
KH2013:KH.C7.58	2956	1517	1440
KH2013:KH.C7.307	19	8	12
KH2013:KH.C7.360	48	20	28
KH2013:KH.C7.229	398	269	239
KH2013:KH.C7.34	0	58	52
KH2013:KH.C7.482	109	48	61
KH2013:KH.C7.279	496	239	257
KH2013:KH.C7.191	244	122	122
KH2013:KH.C7.366	156	81	75
KH2013:KH.C7.185	153	67	86
KH2013:KH.C7.520	244	132	112
KH2013:KH.C7.546	430	201	229
KH2013:KH.C7.304	1	0	1
KH2013:KH.C7.462	837	401	436
KH2013:KH.C7.675	830	403	427
KH2013:KH.C7.693	1370	723	647
KH2013:KH.C7.232	464	247	217
KH2013:KH.C7.802	1	0	1
KH2013:KH.C7.38	421	202	221
KH2013:KH.C7.705	0	11	18
KH2013:KH.C7.445	2	19	12
KH2013:KH.C7.557	305	159	146
KH2013:KH.C7.661	3	1	2
KH2013:KH.C7.770	25	8	17
KH2013:KH.C7.123	132	72	60
KH2013:KH.C7.481	71	43	28
KH2013:KH.C7.677	933	462	471
KH2013:KH.C7.732	0	1	0
KH2013:KH.C7.227	0	0	0
KH2013:KH.C7.372	71	33	38
KH2013:KH.C7.453	47	20	27
KH2013:KH.C7.45	118	76	81
KH2013:KH.C7.138	115	75	88
KH2013:KH.C7.740	0	2	3
KH2013:KH.C7.176	0	2	2
KH2013:KH.C7.526	3275	1668	1614
KH2013:KH.C7.670	6	7	6
KH2013:KH.C7.514	620	315	305
KH2013:KH.C7.221	401	208	193
KH2013:KH.C7.340	54	26	28
KH2013:KH.C7.623	2	2	0
KH2013:KH.C7.471	0	0	0
KH2013:KH.C7.218	0	0	0
KH2013:KH.C7.746	0	0	0
KH2013:KH.C7.650	0	0	0
KH2013:KH.C7.593	0	0	0
KH2013:KH.C7.144	0	0	0
KH2013:KH.C7.474	1	1	0
KH2013:KH.C7.128	424	229	195
KH2013:KH.C7.720	64	31	33
KH2013:KH.C7.130	11	2	9
KH2013:KH.C7.133	47	20	27
KH2013:KH.C7.129	14	6	8
KH2013:KH.C7.375	0	0	0
KH2013:KH.C7.721	24	16	9
KH2013:KH.C7.10	200	112	97
KH2013:KH.C7.124	41	15	26
KH2013:KH.C7.234	9	3	14
KH2013:KH.C7.294	54	26	28
KH2013:KH.C7.277	1239	628	611
KH2013:KH.C7.355	347	168	179
KH2013:KH.C7.188	2361	1195	1166
KH2013:KH.C7.106	1940	1091	1005
KH2013:KH.C7.731	0	72	75
KH2013:KH.C7.377	1024	505	519
KH2013:KH.C7.216	48	27	21
KH2013:KH.C7.563	0	0	0
KH2013:KH.C7.311	32	20	18
KH2013:KH.C7.306	2	4	4
KH2013:KH.C7.668	19	9	10
KH2013:KH.C7.56	1	1	0
KH2013:KH.C7.518	81	43	38
KH2013:KH.C7.537	28	14	14
KH2013:KH.C7.653	6	2	4
KH2013:KH.C7.270	1	2	0
KH2013:KH.C7.403	0	0	1
KH2013:KH.C7.475	1	1	2
KH2013:KH.C7.182	0	1	1
KH2013:KH.C7.367	8	6	2
KH2013:KH.C7.109	309	173	136
KH2013:KH.C7.210	138	66	72
KH2013:KH.C7.694	0	0	0
KH2013:KH.C7.561	0	0	0
KH2013:KH.C7.736	74	41	33
KH2013:KH.C7.632	100	50	50
KH2013:KH.C7.172	9505	4822	4692
KH2013:KH.C7.330	136	147	160
KH2013:KH.C7.783	1	88	84
KH2013:KH.C7.257	321	159	163
KH2013:KH.C7.252	180	90	90
KH2013:KH.C7.7	376	174	202
KH2013:KH.C7.510	0	0	0
KH2013:KH.C7.464	0	0	0
KH2013:KH.C7.625	0	0	0
KH2013:KH.C7.611	207	109	98
KH2013:KH.C7.167	17506	8825	8682
KH2013:KH.C7.729	77	29	48
KH2013:KH.C7.72	9	7	2
KH2013:KH.C7.451	7	1	6
KH2013:KH.C7.407	6	3	3
KH2013:KH.C7.774	563	287	276
KH2013:KH.C7.83	0	0	0
KH2013:KH.C7.608	1	0	1
KH2013:KH.C7.273	1336	699	637
KH2013:KH.C7.350	115	57	58
KH2013:KH.C7.513	125	68	57
KH2013:KH.C7.50	584	282	302
KH2013:KH.C7.198	69	31	38
KH2013:KH.C7.247	262	127	135
KH2013:KH.C7.728	23	16	7
KH2013:KH.C7.19	198	102	96
KH2013:KH.C7.180	3	2	1
KH2013:KH.C7.380	20	9	11
KH2013:KH.C7.568	166	73	93
KH2013:KH.C7.414	1980	1062	1060
KH2013:KH.C7.24	479	297	322
KH2013:KH.C7.588	367	186	181
KH2013:KH.C7.312	44	28	16
KH2013:KH.C7.14	125	64	61
KH2013:KH.C7.752	679	344	335
KH2013:KH.C7.114	56	19	37
KH2013:KH.C7.756	21	13	9
KH2013:KH.C7.726	76	50	26
KH2013:KH.C7.152	269	194	167
KH2013:KH.C7.184	0	37	55
KH2013:KH.C7.1	0	0	0
KH2013:KH.C7.266	3	2	1
KH2013:KH.C7.689	0	0	0
KH2013:KH.C7.559	9	4	5
KH2013:KH.C7.459	256	127	129
KH2013:KH.C7.283	0	0	0
KH2013:KH.C7.745	0	0	0
KH2013:KH.C7.570	270	138	132
KH2013:KH.C7.298	90	45	45
KH2013:KH.C7.28	302	169	134
KH2013:KH.C7.683	632	301	331
KH2013:KH.C7.67	24879	12752	12130
KH2013:KH.C7.351	2933	1420	1513
KH2013:KH.C7.230	444	204	240
KH2013:KH.C7.789	23	13	10
KH2013:KH.C7.154	2185	1105	1080
KH2013:KH.C7.422	0	0	0
KH2013:KH.C7.333	32	17	17
KH2013:KH.C7.571	46	30	18
KH2013:KH.C7.624	3	3	0
KH2013:KH.C7.600	856	464	392
KH2013:KH.C7.135	581	338	375
KH2013:KH.C7.536	267	137	130
KH2013:KH.C7.296	1	67	66
KH2013:KH.C7.352	0	0	0
KH2013:KH.C7.102	900	436	466
KH2013:KH.C7.648	1	1	0
KH2013:KH.C7.784	129	47	84
KH2013:KH.C7.26	1	0	1
KH2013:KH.C7.163	2	0	2
KH2013:KH.C7.554	204	104	100
KH2013:KH.C7.76	199	107	92
KH2013:KH.C7.415	2	1	1
KH2013:KH.C7.544	2	1	1
KH2013:KH.C7.599	489	251	238
KH2013:KH.C7.644	133	62	72
KH2013:KH.C7.33	3	3	1
KH2013:KH.C7.753	14	8	6
KH2013:KH.C7.363	118	49	69
KH2013:KH.C7.262	135	73	62
KH2013:KH.C7.3	134	73	61
KH2013:KH.C7.271	1964	1016	948
KH2013:KH.C7.758	128	69	60
KH2013:KH.C7.389	498	270	312
KH2013:KH.C7.438	0	43	44
KH2013:KH.C7.592	3	0	3
KH2013:KH.C7.587	8	3	5
KH2013:KH.C7.231	0	0	0
KH2013:KH.C7.727	75	41	34
KH2013:KH.C7.225	370	179	191
KH2013:KH.C7.59	5	3	2
KH2013:KH.C7.484	79	39	46
KH2013:KH.C7.291	0	4	1
KH2013:KH.C7.804	8	3	6
KH2013:KH.C7.811	4	1	3
KH2013:KH.C7.440	213	106	107
KH2013:KH.C7.755	13	7	6
KH2013:KH.C7.399	0	0	0
KH2013:KH.C7.671	12	8	4
KH2013:KH.C7.636	9	6	3
KH2013:KH.C7.220	460	225	235
KH2013:KH.C7.543	913	464	449
KH2013:KH.C7.343	4	2	2
KH2013:KH.C7.272	3	2	1
KH2013:KH.C7.714	0	0	0
KH2013:KH.C7.702	2302	1195	1107
KH2013:KH.C7.112	10	4	6
KH2013:KH.C7.260	576	284	292
KH2013:KH.C7.569	31	14	17
KH2013:KH.C7.132	5	1	4
KH2013:KH.C7.562	189	100	89
KH2013:KH.C7.263	94	172	161
KH2013:KH.C7.195	221	226	234
KH2013:KH.C7.551	206	104	102
KH2013:KH.C7.695	1335	683	652
KH2013:KH.C7.36	433	236	197
KH2013:KH.C7.275	1050	489	561
KH2013:KH.C7.395	0	0	0
KH2013:KH.C7.386	58	28	30
KH2013:KH.C7.368	170	87	88
KH2013:KH.C7.165	303	172	137
KH2013:KH.C7.233	0	0	0
KH2013:KH.C7.235	0	0	0
KH2013:KH.C7.370	11	6	5
KH2013:KH.C7.639	4	2	2
KH2013:KH.C7.710	3	0	3
KH2013:KH.C7.401	65	41	24
KH2013:KH.C7.646	102	51	52
KH2013:KH.C7.331	1075	540	537
KH2013:KH.C7.388	42	296	286
KH2013:KH.C7.74	1	1	1
KH2013:KH.C7.476	7216	3839	3916
KH2013:KH.C7.590	5	3	2
KH2013:KH.C7.696	2	1	1
KH2013:KH.C7.89	52	22	30
KH2013:KH.C7.439	1574	802	772
KH2013:KH.C7.12	17	12	5
KH2013:KH.C7.161	1122	551	573
KH2013:KH.C7.744	5	3	4
KH2013:KH.C7.338	0	71	71
KH2013:KH.C7.192	0	48	48
KH2013:KH.C7.684	39	43	31
KH2013:KH.C7.328	97	56	44
KH2013:KH.C7.466	69	33	39
KH2013:KH.C7.164	3175	1619	1556
KH2013:KH.C7.723	3	2	1
KH2013:KH.C7.615	48	23	25
KH2013:KH.C7.540	60	31	29
KH2013:KH.C7.239	416	218	198
KH2013:KH.C7.382	8	3	5
KH2013:KH.C7.596	15	8	7
KH2013:KH.C7.80	680	318	363
KH2013:KH.C7.318	312	181	131
KH2013:KH.C7.708	11	4	7
KH2013:KH.C7.336	100	46	54
KH2013:KH.C7.781	48	22	26
KH2013:KH.C7.393	5	2	3
KH2013:KH.C7.160	182	84	98
KH2013:KH.C7.532	42	17	25
KH2013:KH.C7.715	611	291	320
KH2013:KH.C7.436	5924	2983	2941
KH2013:KH.C7.584	94	49	45
KH2013:KH.C7.140	595	300	295
KH2013:KH.C7.724	54	29	25
KH2013:KH.C7.110	81	57	61
KH2013:KH.C7.658	0	20	17
KH2013:KH.C7.603	3	3	0
KH2013:KH.C7.61	1134	553	583
KH2013:KH.C7.572	161	80	83
KH2013:KH.C7.619	448	323	332
KH2013:KH.C7.228	160	182	185
KH2013:KH.C7.60	354	180	174
KH2013:KH.C7.29	58	30	28
KH2013:KH.C7.204	175	93	84
KH2013:KH.C7.236	129	57	74
KH2013:KH.C7.750	852	413	439
KH2013:KH.C7.240	299	156	144
KH2013:KH.C7.787	236	124	112
KH2013:KH.C7.303	2	0	2
KH2013:KH.C7.226	958	487	471
KH2013:KH.C7.634	2	2	0
KH2013:KH.C7.151	12	7	5
KH2013:KH.C7.44	30	14	16
KH2013:KH.C7.203	18	10	8
KH2013:KH.C7.814	1	17	11
KH2013:KH.C7.173	29	27	29
KH2013:KH.C7.175	1056	549	507
KH2013:KH.C7.148	122	57	65
KH2013:KH.C7.390	112	56	56
KH2013:KH.C7.428	35	21	15
KH2013:KH.C7.748	46	26	21
KH2013:KH.C7.290	2	1	2
KH2013:KH.C7.254	397	199	199
KH2013:KH.C7.576	16	6	10
KH2013:KH.C7.617	0	0	0
KH2013:KH.C7.712	539	264	275
KH2013:KH.C7.357	59	24	35
KH2013:KH.C7.553	560	263	297
KH2013:KH.C7.738	0	0	0
KH2013:KH.C7.143	1	2	0
KH2013:KH.C7.424	0	0	1
KH2013:KH.C7.361	455	374	340
KH2013:KH.C7.761	0	116	133
KH2013:KH.C7.341	0	1	8
KH2013:KH.C7.585	94	46	48
KH2013:KH.C7.324	480	229	251
KH2013:KH.C7.656	83	37	46
KH2013:KH.C7.652	81	47	34
KH2013:KH.C7.16	346	175	171
KH2013:KH.C7.442	683	340	343
KH2013:KH.C7.142	78	42	36
KH2013:KH.C7.582	199	89	110
KH2013:KH.C7.495	1108	547	561
KH2013:KH.C7.522	191	95	96
KH2013:KH.C7.638	272	141	131
KH2013:KH.C7.595	653	321	332
KH2013:KH.C7.276	48	24	24
KH2013:KH.C7.169	211	100	111
KH2013:KH.C7.423	434	203	231
KH2013:KH.C7.741	6	4	2
KH2013:KH.C7.688	0	0	0
KH2013:KH.C7.766	87	45	42
KH2013:KH.C7.674	161	73	88
KH2013:KH.C7.719	91	48	43
KH2013:KH.C7.57	286	130	156
KH2013:KH.C7.302	234	116	118
KH2013:KH.C7.601	46	25	21
KH2013:KH.C7.686	17	7	10
KH2013:KH.C7.529	1126	574	553
KH2013:KH.C7.479	12	5	7
KH2013:KH.C7.519	2	2	0
KH2013:KH.C7.40	89	47	42
KH2013:KH.C7.353	205	88	117
KH2013:KH.C7.681	162	75	87
KH2013:KH.C7.594	1644	856	788
KH2013:KH.C7.48	58	132	115
KH2013:KH.C7.754	437	304	322
KH2013:KH.C7.73	21	12	9
KH2013:KH.C7.305	129	57	72
KH2013:KH.C7.190	2388	1194	1194
KH2013:KH.C7.665	326	163	163
KH2013:KH.C7.441	43	21	22
KH2013:KH.C7.8	160	75	91
KH2013:KH.C7.637	26	21	10
KH2013:KH.C7.32	116	49	67
KH2013:KH.C7.118	37	89	78
KH2013:KH.C7.314	32	73	89
KH2013:KH.C7.580	216	98	118
KH2013:KH.C7.597	201	112	95
KH2013:KH.C7.213	7	8	9
KH2013:KH.C7.156	59	35	28
KH2013:KH.C7.549	4	1	3
KH2013:KH.C7.527	174	90	84
KH2013:KH.C7.178	1282	631	652
KH2013:KH.C7.139	717	377	340
KH2013:KH.C7.467	263	131	132
KH2013:KH.C7.535	346	200	187
KH2013:KH.C7.516	226	125	142
KH2013:KH.C7.775	166	85	81
KH2013:KH.C7.642	33	16	17
